block_id,delegator,validator,validator_name,votes,created_at,datetime,day
14673610,hx19366463e7dd92663af1c1ad49952b3f851569b7,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,-687.2354,1581176252,2020-02-08 15:37:32,Sat
14646427,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,8,1581121390,2020-02-08 00:23:10,Sat
14630415,hx19366463e7dd92663af1c1ad49952b3f851569b7,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,687.2354,1581089026,2020-02-07 15:23:46,Fri
14555483,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,10,1580937849,2020-02-05 21:24:09,Wed
14467967,hxff5b744e26344c52494023a710bb4ff423874f9f,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,-1000,1580761359,2020-02-03 20:22:39,Mon
14423455,hxff5b744e26344c52494023a710bb4ff423874f9f,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,1000,1580671662,2020-02-02 19:27:42,Sun
14398184,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,10,1580620759,2020-02-02 05:19:19,Sun
14373475,hxd4e227bc2648f89ab8eea39dad4afedbef65483d,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,-1,1580570962,2020-02-01 15:29:22,Sat
14335471,hx00b0e0c49c60ed8f8f50c2b3efb7e96eecaefb66,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,-704.2161,1580494397,2020-01-31 18:13:17,Fri
14335464,hx00b0e0c49c60ed8f8f50c2b3efb7e96eecaefb66,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,704.2161,1580494383,2020-01-31 18:13:03,Fri
14335455,hx00b0e0c49c60ed8f8f50c2b3efb7e96eecaefb66,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,-704.2161,1580494365,2020-01-31 18:12:45,Fri
14291864,hxdba97c5de449e55fe523ff9e9ec828ed4dab7c67,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,206.4224,1580406436,2020-01-30 17:47:16,Thu
14237983,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,85,1580297325,2020-01-29 11:28:45,Wed
13988586,hx00b0e0c49c60ed8f8f50c2b3efb7e96eecaefb66,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,80.1748,1579794436,2020-01-23 15:47:16,Thu
13856299,hx00b0e0c49c60ed8f8f50c2b3efb7e96eecaefb66,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,161.1041,1579527707,2020-01-20 13:41:47,Mon
13747669,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,25,1579308559,2020-01-18 00:49:19,Sat
