block_id,delegator,validator,validator_name,votes,created_at,datetime,day
24802760,hx992e6d8666f0a0b1b4b301b159a1d238b66ee4d4,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,48.4252,1601653084,2020-10-02 15:38:04,Fri
24801934,hxc6160b8619fdfd0fa1cb26f489c30822f63b4607,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,178.3699,1601651418,2020-10-02 15:10:18,Fri
24785026,hx944a20ae3f4f5fcd5f3ab0699cff08ee05af6937,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,841.1459,1601617219,2020-10-02 05:40:19,Fri
24745781,hxc35919c430476b095652bc91056ba1baf0420f9e,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,-95.5,1601538020,2020-10-01 07:40:20,Thu
24727960,hx864c5eec5eccb203772a322cd711ae7f5c8dec77,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,3.4375,1601502032,2020-09-30 21:40:32,Wed
24721369,hx7cbbda3a0e5cb7b7fe4128cb9b507c991ee2caac,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,26.841489408045255474,1601488732,2020-09-30 17:58:52,Wed
24721314,hx11817efb1525bd5bfb1bc1997d9f9c25769912ff,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,30.7447,1601488621,2020-09-30 17:57:01,Wed
24685503,hx14164d952dc67386ba919bf1a3024188a0074e54,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,16.0043,1601416382,2020-09-29 21:53:02,Tue
24679665,hx4e428d0f4a298ba0f30685a47391f4e6fff9c583,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,34.8428,1601404609,2020-09-29 18:36:49,Tue
24679630,hxba8ba7da5d2c5bf54208c831bf1f09e3f9241536,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,96.7417,1601404538,2020-09-29 18:35:38,Tue
24679593,hx8cb0ef7eb6667f685e5643a872aa4fbfd3f3db1d,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,96.74,1601404464,2020-09-29 18:34:24,Tue
24679556,hx992e6d8666f0a0b1b4b301b159a1d238b66ee4d4,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,72.8415,1601404389,2020-09-29 18:33:09,Tue
24677061,hx2d2bb9329693e643cce8d3a3d1d2e77943e955f6,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,111.0158,1601399353,2020-09-29 17:09:13,Tue
24670902,hx23957e7cfd6ad721f240e7fbb395e0d765fb9b36,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,14.6387,1601386921,2020-09-29 13:42:01,Tue
24648749,hx864c5eec5eccb203772a322cd711ae7f5c8dec77,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,373.1103,1601342190,2020-09-29 01:16:30,Tue
24613193,hx52764f7dcca15a78bd9753d21e6a0c28355f690d,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,1010.2604,1601270449,2020-09-28 05:20:49,Mon
24599290,hx62471b4843bea5f543c9895220b8ba99e1c24846,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,-389.750941164362530816,1601242390,2020-09-27 21:33:10,Sun
24597838,hx374022e92b68c847ce55ddaae454cf551e804a95,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,44,1601239460,2020-09-27 20:44:20,Sun
24569751,hxc35919c430476b095652bc91056ba1baf0420f9e,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,-23.9,1601182798,2020-09-27 04:59:58,Sun
