block_id,delegator,validator,validator_name,votes,created_at,datetime,day
23914765,hx92e900b2c47e15f85cb98c66eede136f8a4a6c13,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,12.9729,1599858499,2020-09-11 21:08:19,Fri
23906273,hx165d7c5fde18e3655d0b81a821801eadb6572a8c,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,9856.591,1599841348,2020-09-11 16:22:28,Fri
23903098,hx459d52545b0484fd14299c08ea8c9e07c58654c7,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,33.3015,1599834935,2020-09-11 14:35:35,Fri
23901889,hx337d62d8d2a433f24f6f1688648aed101ba9f686,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,14.0388,1599832495,2020-09-11 13:54:55,Fri
23895505,hxb7f27e21d6254ac744f5403204517a4b0ac3ac3e,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,-599.1693,1599819596,2020-09-11 10:19:56,Fri
23891737,hx237f51a6f432458553cc22e5a2b82628aa2c31ab,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,103.278508183604166656,1599811985,2020-09-11 08:13:05,Fri
23890321,hxfece0f02d88eb2ece1c19ed568825954f646bf68,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,36.6162,1599809125,2020-09-11 07:25:25,Fri
23877651,hx5192bd688eabbd41daf7cf30f264c10f2a4e7c9e,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,5.0813,1599783547,2020-09-11 00:19:07,Fri
23874808,hx9d68ac0ab038211c623d19a1a539dd11a5b51c07,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.032,1599777800,2020-09-10 22:43:20,Thu
23871878,hxb0b02a5a3bb8399162e508beb25e48e66c926dc9,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,7.6856,1599771891,2020-09-10 21:04:51,Thu
23867992,hx8d31ff7d6f5c206bd9a04e0d7048d636d9710a78,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,7.233,1599764057,2020-09-10 18:54:17,Thu
23861752,hx6328b279cb1790dfadcc987eb14d304f4359e945,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,1293.4942,1599751471,2020-09-10 15:24:31,Thu
23861392,hx2fa7e56da7c615cdec267f57af3fa5bd879b71ce,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,6,1599750742,2020-09-10 15:12:22,Thu
23859100,hxd3a1053f1ecf14c372778b69459b3ee8064b3e61,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.3225,1599746113,2020-09-10 13:55:13,Thu
23848274,hxc61e8ac808b18339995257e69e36902a29876441,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,420.2174,1599724230,2020-09-10 07:50:30,Thu
23848253,hxc61e8ac808b18339995257e69e36902a29876441,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,50.0258,1599724187,2020-09-10 07:49:47,Thu
23833641,hx9d68ac0ab038211c623d19a1a539dd11a5b51c07,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,0.038,1599694613,2020-09-09 23:36:53,Wed
23833343,hx0f16f2e17ded0a63c9651643cdfdbb609ffda2a2,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,9.5978,1599694008,2020-09-09 23:26:48,Wed
