date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-02-05,hx1db1475d61ffa149bcac8cf4b3e3a864f04a4b2c,179.3839,11,1,6.4102,26.1537,15.3845,16.307627272727274,3.57345%,14.57974%,8.57630%,9.09091%
2021-02-05,hx1d25ab4bf703b9f738f475f6cb9bad12b896e2ab,40112.254400000005,11,1,1097.5048,7278.7759,2839.1853,3646.5685818181823,2.73608%,18.14602%,7.07810%,9.09091%
2021-02-05,hx1ce6488ac66bf734e178eef733f2432682b532d8,6840.8289,11,1,31.3084,1300.1072,670.9639,621.8935363636364,0.45767%,19.00511%,9.80823%,9.09091%
2021-02-05,hx1c9c39cc6ab3efd31048ea115119122fbc1d65a5,84.7621,11,1,3.1784999999999997,16.290799999999997,5.519,7.705645454545455,3.74991%,19.21944%,6.51116%,9.09091%
2021-02-05,hx1c54d238842563de32cd0ad069a84c9914b7a3ad,6914.5216,11,1,206.7055,1735.9659,538.748,628.5928727272727,2.98944%,25.10609%,7.79154%,9.09091%
2021-02-05,hx1bc90f3dd6ee0f3ffe6ef42468bc77a01738e51a,62009.6579,11,1,3391.7688,14252.413300000002,4876.009300000001,5637.241627272727,5.46974%,22.98418%,7.86331%,9.09091%
2021-02-05,hx1a329df439db3f019523d56d7945d37d35bf4f38,6045.2706,11,1,5.029999999999761,5000.0,5.030000000000044,549.5700545454546,0.08321%,82.70928%,0.08321%,9.09091%
2021-02-05,hx37fe447ca9fb92a10a1b774c98dcf29cec550eca,495.27690000000007,11,1,9.9055,168.3941,29.7166,45.02517272727273,1.99999%,33.99999%,6.00000%,9.09091%
2021-02-05,hxb9346ef3183c9db8e180e4df4d35a65feee3961d,22951.6222,11,1,499.99999999999955,10935.2049,500.0,2086.511109090909,2.17850%,47.64458%,2.17850%,9.09091%
2021-02-05,hxb74fd8df615edb4894923e72ac0e1468497e0c30,1728.0238000000002,11,1,71.3801,271.5285,145.8554,157.09307272727276,4.13074%,15.71324%,8.44059%,9.09091%
2021-02-05,hxb514c5637dbd9165de40a721ade00de662fd9a22,124427.00220000002,11,1,10050.5067,19780.3901,10528.0718,11311.545654545456,8.07743%,15.89718%,8.46124%,9.09091%
2021-02-05,hxae4349ebee2928e78085c9179c1c55a3e34ee8c8,302.3374,11,1,21.037599999999998,39.5747,27.0865,27.485218181818183,6.95832%,13.08958%,8.95903%,9.09091%
2021-02-05,hxb38c61724a537235f9ce7b2fa1e498ce6b0bd0f9,26439.779876857494,11,1,1000.0,6921.0247768574945,2000.0,2403.61635244159,3.78218%,26.17656%,7.56436%,9.09091%
2021-02-05,hxb29c47904edf4621a5cb587f4e4e6a2da28b9c0f,1336.0,11,1,100.0,246.0,100.0,121.45454545454545,7.48503%,18.41317%,7.48503%,9.09091%
2021-02-05,hxb18832e5ab5e1c3795b6761be5934a20aab1da24,6318.4465,11,1,223.733,1247.8359,466.6273,574.4042272727273,3.54095%,19.74909%,7.38516%,9.09091%
2021-02-05,hxb03768cd2d551d87d3c8345054364f1e99d3d126,100010.0,11,1,1.0,100000.0,1.0,9091.818181818182,0.00100%,99.99000%,0.00100%,9.09091%
2021-02-05,hxbb49971914b61e62bb341f6f32dce55671438dbd,162411.7698,11,1,85.701,77136.5117,4314.3878,14764.706345454546,0.05277%,47.49441%,2.65645%,9.09091%
2021-02-05,hxbc6d22592d5e18ae00f2e64c7e541317889bf69b,3248.5756,11,1,268.611,399.9999999999999,273.19370000000004,295.3250545454546,8.26858%,12.31309%,8.40965%,9.09091%
2021-02-05,hxc54f2d3584b149ece803993969c73fb31bde304e,5229.8933,11,1,11.5956,4999.98,17.6838,475.44484545454543,0.22172%,95.60386%,0.33813%,9.09091%
2021-02-05,hxc220b1034a2e55280f20f0a09816fcd1d305cc20,25466.9825,11,1,1216.2264,3686.2938000000004,2411.6589999999997,2315.1802272727273,4.77570%,14.47480%,9.46975%,9.09091%
2021-02-05,hxc1294d49c6afbc6915d8617894f6b06594e29fa3,13126.563678943141,11,1,125.84323996268365,3014.574482572989,980.8194003341389,1193.323970813013,0.95869%,22.96545%,7.47202%,9.09091%
2021-02-05,hxc0fdbfd385404494f60ad86c5fc87da2fe9f4c77,10101.526800000001,11,1,112.2588000000002,7256.9832,276.5909,918.3206181818183,1.11131%,71.84046%,2.73811%,9.09091%
2021-02-05,hxc08fe0d759b7406bf9fbf6bd2b21cbbd0f92558b,9880.4212,11,1,173.8407,2019.8760000000002,769.6482,898.2201090909092,1.75945%,20.44322%,7.78963%,9.09091%
2021-02-05,hxbed4d4c23ce16a4ecd3f5a44fddba1bf7712bdff,14676.4928,11,1,765.5035,1655.1473,1345.5856,1334.2266181818181,5.21585%,11.27754%,9.16830%,9.09091%
2021-02-05,hxbcb195d6a4321d9480128204c6cf93516eb123cf,590.1802,11,1,19.3278,106.1417,50.0,53.65274545454545,3.27490%,17.98463%,8.47199%,9.09091%
2021-02-05,hxae96a1d3d10fdb419190617f2677155bae80816a,3423.3937,11,1,9.578,1092.7473,155.8323,311.2176090909091,0.27978%,31.92000%,4.55198%,9.09091%
2021-02-05,hxc7f20d3502fbff89ed46f58f947cc9adf07414dd,6641.823399999999,11,1,266.5702,976.2639,729.472,603.8021272727273,4.01351%,14.69873%,10.98301%,9.09091%
2021-02-05,hx9e42d3a0d46a37e52dbcc20fc9080307336750ba,763.1501,11,1,38.4592,94.3819,70.765,69.37728181818181,5.03953%,12.36741%,9.27275%,9.09091%
2021-02-05,hxa3bbbb9a6feaa0a6cc52d22ae6ced2c4ce2c0fef,1737.4649,11,1,16.2021,376.37669999999997,61.725100000000005,157.95135454545454,0.93251%,21.66241%,3.55260%,9.09091%
2021-02-05,hxa2dd94e7ec8eba63d69c62db8867a5ad0dc35d65,4656.0929,11,1,35.7314,848.1777999999999,319.57099999999997,423.2811727272727,0.76741%,18.21651%,6.86350%,9.09091%
2021-02-05,hx9fb24c3d2bb7231a1a5f5b55aab253c77b97b664,21480.5628,11,1,1.0,21470.562799999996,1.0,1952.7784363636363,0.00466%,99.95345%,0.00466%,9.09091%
2021-02-05,hx9ceb01a46ffa6c6d2aee8d5fa7e6e39eca72c47f,10745.6204,11,1,583.6035,1847.0711000000001,972.6725,976.8745818181818,5.43108%,17.18906%,9.05180%,9.09091%
2021-02-05,hx9b783c5ac6e4d62bf5b948e47ba424266085ad3d,10239.0329,11,1,101.9162,1684.3622999999998,855.112,930.8211727272727,0.99537%,16.45040%,8.35149%,9.09091%
2021-02-05,hx9b469d8212f7be0bdae3588f4d5b28e447a46530,30512.03090000001,11,1,232.3538,16650.067500000005,584.7759,2773.8209909090915,0.76152%,54.56886%,1.91654%,9.09091%
2021-02-05,hx9b16229a08c1e7fc03ce5d66266948eccbb8a2f1,1287.2506999999998,11,1,39.0076,169.0329,130.0253,117.02279090909089,3.03030%,13.13131%,10.10101%,9.09091%
2021-02-05,hxa9be2eb86c46c65b2ae176bc95b92f51d6604bf2,5112.3554,11,1,112.35540000000003,500.0,500.0,464.75958181818186,2.19772%,9.78023%,9.78023%,9.09091%
2021-02-05,hxa9422529d27f607ceeb7af64876d5635fb984e0f,27143.381,11,1,1499.9999999999995,11893.801,1500.0,2467.580090909091,5.52621%,43.81842%,5.52621%,9.09091%
2021-02-05,hxa8bebce1fe1d24d8539cea6a19f738c2daa691f8,20752.964399999997,11,1,301.16470000000004,3041.4963,1745.8307,1886.633127272727,1.45119%,14.65572%,8.41244%,9.09091%
2021-02-05,hxa5d24edd705a2b5b0c6855ad73b559e6c4cb822b,2294.3956,11,1,119.416,308.3984,214.15770000000003,208.58141818181818,5.20468%,13.44138%,9.33395%,9.09091%
2021-02-05,hxa5bc5718b9f130257ebf89413e8793f86878e1d0,1028.927,11,1,59.9013,165.2611,84.0303,93.53881818181817,5.82172%,16.06150%,8.16679%,9.09091%
2021-02-05,hxa5896e30333eb8cefdf37df710b3f29e679dadd0,26029.468900000003,11,1,345.1347,3526.6072000000004,2605.7464,2366.3153545454547,1.32594%,13.54852%,10.01076%,9.09091%
2021-02-05,hxc80f843578020a39efd76c89d4c49efc43526cd3,417.2846,11,1,17.2846,40.0,40.0,37.93496363636364,4.14216%,9.58578%,9.58578%,9.09091%
2021-02-05,hxf2d92426d65c07bcca984c4a1241b04aecf5e81f,231518.8288,11,1,13290.2489,26314.8253,21000.000000000004,21047.166254545453,5.74046%,11.36617%,9.07054%,9.09091%
2021-02-05,hxf277418952673e86896d06fc69e83730daeb620f,198.1429,11,1,5.7911,29.7309,17.7872,18.01299090909091,2.92269%,15.00478%,8.97696%,9.09091%
2021-02-05,hxf043808ac07b0b411d93748bed2be3cd0ae950db,64578.4278,11,1,1000.0,17000.0,5000.0,5870.766163636364,1.54850%,26.32458%,7.74252%,9.09091%
2021-02-05,hxee73eee40d14925e16b5f4fe6957212326194912,69500.0,11,1,1500.0,8000.0,8000.0,6318.181818181818,2.15827%,11.51079%,11.51079%,9.09091%
2021-02-05,hxee5c1d04f36e46fb4a9c5b0de1e0d10b03a8ed9c,12535.228199999998,11,1,126.43829999999977,6715.6492,423.2669999999999,1139.5661999999998,1.00866%,53.57421%,3.37662%,9.09091%
2021-02-05,hxedd3c4a4dd9e236f02e785998007875619dafedf,1109.2511665080276,11,1,97.9705,105.6334,101.09899999999999,100.84101513709342,8.83213%,9.52295%,9.11417%,9.09091%
2021-02-05,hxe94fb3f998ab715fb630936fe817c173f4c2d96e,109963.53209999998,11,1,50.0,108969.64480000001,100.0,9996.684736363635,0.04547%,99.09617%,0.09094%,9.09091%
2021-02-05,hxe90f994315406e69cadfdb6f7c37544b5efaa14e,5964.259899999999,11,1,354.8958000000001,1249.3177999999998,414.0452,542.2054454545454,5.95037%,20.94674%,6.94211%,9.09091%
2021-02-05,hxf3fd1a943fc432579c01b3b7cc7ca18276f347f9,178.35139999999998,11,1,4.1367,58.737300000000005,11.8578,16.213763636363634,2.31941%,32.93347%,6.64856%,9.09091%
2021-02-05,hxf441524a023d3356478d41c3f10c2e8b805ec67b,14843.4799,11,1,92.8682,2796.1579,1124.7101,1349.4072636363637,0.62565%,18.83762%,7.57713%,9.09091%
2021-02-05,hxf4655e157a5656d207379ba54b8210560cf308ff,21526.0,11,1,906.0,5042.5597,1167.0,1956.909090909091,4.20886%,23.42544%,5.42135%,9.09091%
2021-02-05,hxfc7e2968bdb38ddfea72701660f981868cb1c614,62390.3084,11,1,1114.7499,7568.654899999999,6130.140899999999,5671.846218181819,1.78674%,12.13114%,9.82547%,9.09091%
2021-02-05,hxfc008aa3904a6ec64af5034ee0002894dc718605,2622.1621,11,1,104.8865,445.7675,235.9946,238.37837272727273,4.00000%,17.00000%,9.00000%,9.09091%
2021-02-05,hxfa3636b225db8fd217353d31bad65fbde130d042,2336.4601,11,1,117.63799999999999,238.8221,220.0,212.4054636363636,5.03488%,10.22154%,9.41595%,9.09091%
2021-02-05,hxfa248bd6e8c1257c55b5c7923eb0e2ce54e3fbcc,5862.2687,11,1,174.8659,695.8234,545.9412,532.9335181818182,2.98290%,11.86952%,9.31280%,9.09091%
2021-02-05,hxf96e48d75ef1b63808f23d8ab4f11314c2abc749,52723.21780075554,11,1,4527.7377,5345.4443,4700.3067259948775,4793.019800068686,8.58775%,10.13869%,8.91506%,9.09091%
2021-02-05,hxf912bd5f2c1ad21e79a3e064b5616ae67bbf4d69,12212.0,11,1,1099.9999999999995,1199.9999999999995,1100.0,1110.1818181818182,9.00753%,9.82640%,9.00753%,9.09091%
2021-02-05,hxf6b2172543768b095609c9787d13366071a0c82b,2346.0512000000003,11,1,1.0,500.0,2.4138,213.27738181818185,0.04262%,21.31241%,0.10289%,9.09091%
2021-02-05,hxf5ab900aa68031a53370106ef6ba00382b6f5124,24242.298599999995,11,1,219.2585,5311.206999999999,1795.7872,2203.845327272727,0.90445%,21.90884%,7.40766%,9.09091%
2021-02-05,hxe7e11273157a07d3b228bd640e5904f1802d907e,2279.811,11,1,22.5405,655.3897,132.8562,207.25554545454546,0.98870%,28.74755%,5.82751%,9.09091%
2021-02-05,hxe71c28967f654bed9cd1d09180678e403b4c393d,1654.5272000000002,11,1,49.9901,347.4905,117.6984,150.41156363636367,3.02141%,21.00240%,7.11372%,9.09091%
2021-02-05,hxc884dc0d06b9ede780f563eef6f0a788e831489e,398537.66000631475,11,1,1277.6189,59948.346604540406,37623.3131,36230.69636421043,0.32058%,15.04208%,9.44034%,9.09091%
2021-02-05,hxe6e6004acb4997c5897ceb0dc42f0cdd95c95737,350.0,11,1,10.0,110.0,10.0,31.818181818181817,2.85714%,31.42857%,2.85714%,9.09091%
2021-02-05,hxd163c902cc8158855085576122f8aacfb701a9d1,3374.6636999999996,11,1,99.4932,1415.4018999999998,132.6576,306.78760909090903,2.94824%,41.94201%,3.93099%,9.09091%
2021-02-05,hxcdaf4c545aa2d05e0a28f5ceb94ac8da1ac2f968,344618.80389999994,11,1,30309.2949,41525.8539,30309.295,31328.98217272727,8.79502%,12.04979%,8.79502%,9.09091%
2021-02-05,hxcb3fe23e554716ba91cbcbdee1f77d2790ee5510,37298.6703,11,1,1098.6703,4000.0,4000.0,3390.788209090909,2.94560%,10.72424%,10.72424%,9.09091%
2021-02-05,hxca89759284b7139986280e924c613cd1af82d087,165.96810716071167,11,1,2.735787789802013,32.325093535785946,11.969915799155508,15.088009741882878,1.64838%,19.47669%,7.21218%,9.09091%
2021-02-05,hxda2f396c8f1a50df62b23c1c3d88342ce6939140,7918.3060000000005,11,1,70.1436,2665.4535,350.7176,719.846,0.88584%,33.66192%,4.42920%,9.09091%
2021-02-05,hxdae7ec0c2367f4f3696f2275490116ed4b2202f7,198.6573,11,1,17.412699999999997,21.9951,17.6346,18.059754545454545,8.76520%,11.07188%,8.87690%,9.09091%
2021-02-05,hxe27f20d3e28a347f3c4a64067b0e27900027f4fe,1654.1191,11,1,16.7434,336.615,97.7041,150.37446363636363,1.01222%,20.35011%,5.90671%,9.09091%
2021-02-05,hxe20c5d7f3a72cd85f9d650c8771921e5d91244f5,15805.609984760229,11,1,186.38702970951778,4115.802002161583,1207.1254223469944,1436.8736349782027,1.17925%,26.04013%,7.63732%,9.09091%
2021-02-05,hxe115cc4dcae3ed43be3b16872fea6aeed886e586,223035.0,11,1,9005.5144,105681.8451,9936.078800000001,20275.909090909092,4.03771%,47.38353%,4.45494%,9.09091%
2021-02-05,hxdd6b499ebf126dd89f89f32179cd879fee310eda,7505.813962606804,11,1,131.6232945695421,2677.676519998052,432.1610221959618,682.3467238733458,1.75362%,35.67470%,5.75768%,9.09091%
2021-02-05,hxdc41cf082fa82c11a82b5a94f3db2abb9333b491,843.5004,11,1,22.7881,98.749,98.7489,76.68185454545454,2.70161%,11.70705%,11.70704%,9.09091%
2021-02-05,hxdc2fdef8bb502942df12c180918defab5d99955c,85271.5166,11,1,2467.6715999999997,13906.0708,9439.2828,7751.956054545455,2.89390%,16.30799%,11.06968%,9.09091%
2021-02-05,hxdbb4b8a0f4b96b0d7c80090ae47543f46c855d82,51610.0192,11,1,1669.6321999999998,8367.1951,5000.0,4691.819927272728,3.23509%,16.21235%,9.68804%,9.09091%
2021-02-05,hxdb4cecb5d86ca0cadbcbe6adad83eb5cd28154a3,12009.938400000001,11,1,100.2587,5599.6606,100.2587,1091.8125818181818,0.83480%,46.62522%,0.83480%,9.09091%
2021-02-05,hx979089bf1f73d349fe67c30ed0ce72a8801ba221,4399.605862764199,11,1,0.5055663476261519,3068.95987224848,3.8351999117756983,399.9641693421999,0.01149%,69.75534%,0.08717%,9.09091%
2021-02-05,hx963dd34d07bebb575320d3a81cb0025db2984200,14105.745300000002,11,1,82.4688,2162.3329,1520.1194,1282.340481818182,0.58465%,15.32945%,10.77660%,9.09091%
2021-02-05,hx54c01659d5cf2a6ab843c4be67254009b3930038,11234.9551,11,1,726.8169,1473.6317,1005.4898000000001,1021.3595545454544,6.46925%,13.11649%,8.94966%,9.09091%
2021-02-05,hx52b793c039fd02dde34affff7654ed73467df61c,10526.0,11,1,750.0,2150.0,800.0,956.9090909090909,7.12521%,20.42561%,7.60023%,9.09091%
2021-02-05,hx526a926c770d0ff1ee126337b06eacfb5343a223,6132.9547999999995,11,1,58.68420000000003,5525.937800000001,60.41809999999998,557.5413454545454,0.95687%,90.10237%,0.98514%,9.09091%
2021-02-05,hx5111d7a1caa183af3af335ebfe360cf86f57d8ee,21366.760500000004,11,1,1068.5732,3199.3331000000003,1923.4318,1942.432772727273,5.00110%,14.97341%,9.00198%,9.09091%
2021-02-05,hx4e615926295c2f03d1d780f28e40ce3e615f1496,15050.739800000003,11,1,1.0,9441.5689,339.7585,1368.249072727273,0.00664%,62.73159%,2.25742%,9.09091%
2021-02-05,hx4d8b4d765319042b4b91cdc4ea32f35d325cde6a,89968.8379,11,1,950.4291,52106.2442,3557.096700000001,8178.985263636364,1.05640%,57.91588%,3.95370%,9.09091%
2021-02-05,hx4d8a23c7c6914c0f9a9efaa8571effdb7f8dfc78,3821.7317999999996,11,1,147.8601,443.5802,406.6152,347.4301636363636,3.86893%,11.60679%,10.63955%,9.09091%
2021-02-05,hx614e597a1577f66fcd8988f88170de4c619a0573,2806.5148000000004,11,1,100.8874,457.8136,228.4535,255.1377090909091,3.59476%,16.31253%,8.14011%,9.09091%
2021-02-05,hx5fac230832cb2bad6912df503ddc546db654d786,7343.318278241436,11,1,37.85141019987764,1639.622582170421,589.9107174061933,667.5743889310396,0.51545%,22.32809%,8.03330%,9.09091%
2021-02-05,hx5e58047ad79a4a2ce404a6575d2fc85fe21e7962,804.2375,11,1,33.0,100.0,71.2375,73.1125,4.10327%,12.43414%,8.85777%,9.09091%
2021-02-05,hx5e4b8712e9767b2fa23416411ac963e98f87d0a6,8858.8496,11,1,266.0544,2572.7023,532.3118,805.3499636363636,3.00326%,29.04104%,6.00881%,9.09091%
2021-02-05,hx5e2908097689627b16532de3047fc61bc8ee726c,109382.25670000001,11,1,1093.8970000000018,98427.6013,1095.4002000000019,9943.84151818182,1.00007%,89.98498%,1.00144%,9.09091%
2021-02-05,hx5beebdab5f27090b3e44465abf17c11ab894f8ce,5624.2507,11,1,338.1213,568.5400000000001,524.2876,511.2955181818181,6.01185%,10.10872%,9.32191%,9.09091%
2021-02-05,hx414877f3baa492db5ea2d30a8a4b3b1672083e23,123837.64909082685,11,1,215.5242637674428,37234.54881180445,8481.983836697505,11257.968099166077,0.17404%,30.06723%,6.84928%,9.09091%
2021-02-05,hx3ee1c2d14a10919cdda370504dfd95758135e1c1,20904.5275,11,1,1265.7565,2110.9638,2092.2732,1900.4115909090908,6.05494%,10.09812%,10.00871%,9.09091%
2021-02-05,hx3b77925ce37c0d1d983b3966c2ce6eef49820d44,2726.9742,11,1,126.9742,260.00000000000006,260.0,247.90674545454547,4.65623%,9.53438%,9.53438%,9.09091%
2021-02-05,hx390b8f4c86de90989e85180a83780e40b9c42824,1679.1342,11,1,50.2122,237.9072,150.0,152.64856363636363,2.99036%,14.16844%,8.93318%,9.09091%
2021-02-05,hx429be0595739d57c5ba5c58807a699a66148fa04,383.5385,11,1,24.4209,45.9336,33.259,34.86713636363636,6.36726%,11.97627%,8.67162%,9.09091%
2021-02-05,hx42d097e451e4fe6bd1f1796027d583fdad537538,732428.1174999999,11,1,10000.0,114691.5662,89099.5403,66584.37431818181,1.36532%,15.65909%,12.16495%,9.09091%
2021-02-05,hx49e57e5fed70ed214b39435032f7f84bc36eb8b2,15679.1472,11,1,1000.0,5500.9918,1000.0,1425.3770181818181,6.37790%,35.08476%,6.37790%,9.09091%
2021-02-05,hx46c7ae5b38193143b8805fc014898acca92bfd01,4128.89,11,1,341.0071,413.7986,378.25059999999996,375.3536363636364,8.25905%,10.02203%,9.16107%,9.09091%
2021-02-05,hx446fe84cf9e0775cf4f6156f2679c70de2d7ae06,10421.922900000001,11,1,10.0,1042.2346,1042.2345,947.4475363636365,0.09595%,10.00041%,10.00041%,9.09091%
2021-02-05,hx62471b4843bea5f543c9895220b8ba99e1c24846,18003.0,11,1,209.40169044277616,4955.176130339622,770.2572131720034,1636.6363636363637,1.16315%,27.52417%,4.27849%,9.09091%
2021-02-05,hx642ab198ea3710f4215b5dc9d96c8f1f788114da,7772.283899999999,11,1,267.6893,1401.0313,692.465,706.5712636363636,3.44415%,18.02599%,8.90941%,9.09091%
2021-02-05,hx87109c42ea53f202a4ce4033b97cc4ad7a4a560e,3955.2318999999998,11,1,189.6764,750.0,334.7229,359.5665363636363,4.79558%,18.96223%,8.46279%,9.09091%
2021-02-05,hx855588992c74bb81f2446c115a4bfdfe37dd9d4e,1426.2608589468175,11,1,129.62999999999997,129.9608589468176,129.63,129.66007808607432,9.08880%,9.11200%,9.08880%,9.09091%
2021-02-05,hx644043b6b33473919cb3a5ba45221e659ab9c665,5495.0,11,1,11.0,5351.0,15.0,499.54545454545456,0.20018%,97.37944%,0.27298%,9.09091%
2021-02-05,hx81f28bee0f8d74faa3e4d68be5b671c463217bd2,1114.6248,11,1,66.2826,137.6268,100.5498,101.32952727272728,5.94663%,12.34737%,9.02095%,9.09091%
2021-02-05,hx88d7523fabfc3d2a9933c192455972d64fe14cf0,1108.0,11,1,9.67002114784808,316.6789218265433,49.63217917818071,100.72727272727273,0.87275%,28.58113%,4.47944%,9.09091%
2021-02-05,hx894cc3b9b4396d8dc414bb631de4c9f8c600b134,2251.3516999999997,11,1,22.3156,541.3371,100.0,204.66833636363634,0.99121%,24.04498%,4.44178%,9.09091%
2021-02-05,hx93db169bccfe9a8afd6897eb54d4fc5a8d87d25a,3873.9649999999997,11,1,74.435,972.4965,223.3052,352.1786363636363,1.92142%,25.10339%,5.76425%,9.09091%
2021-02-05,hx906a0698c4ea238789abb450f2a51596d47af90a,4116.4881000000005,11,1,265.5958,521.2945,381.42690000000005,374.226190909091,6.45200%,12.66357%,9.26583%,9.09091%
2021-02-05,hx8faa2bc5925c335b3791cb46afa21ee65122867b,94579.1067,11,1,200.0,80724.6795,200.0,8598.100609090909,0.21146%,85.35149%,0.21146%,9.09091%
2021-02-05,hx8e8e2e32ce8241773c0cd98d46a214e9c7607ba9,51059.471699999995,11,1,511.1058,41348.459299999995,511.1058,4641.770154545454,1.00100%,80.98098%,1.00100%,9.09091%
2021-02-05,hx8c66e93216fa30a0e89e3678996fc7ea42576d34,773.7411980706257,11,1,5.63347467808428,200.96683902150298,52.4381108620325,70.34010891551144,0.72808%,25.97339%,6.77722%,9.09091%
2021-02-05,hx7f5a1ab47098ca4ad5817e231501d7ffb55f6ca9,1000250.8151,11,1,26184.9487,399093.71910000005,58243.763,90931.89228181819,2.61784%,39.89936%,5.82292%,9.09091%
2021-02-05,hx6bdec31f92c2216c4d3f52b6171a65d3fccf3a27,2358.4366,11,1,32.9105,259.5113,228.6989,214.40332727272727,1.39544%,11.00353%,9.69706%,9.09091%
2021-02-05,hx6d6adbb8dccbbae2c98b9710fc4c2d1caea65dbb,9815.13,11,1,288.4691,2548.4927000000002,759.1709,892.2845454545454,2.93902%,25.96494%,7.73470%,9.09091%
2021-02-05,hx6e458a70427c01c7c6faa67573055bbe997894e5,1596.9531,11,1,143.0308,158.703,143.0308,145.17755454545454,8.95648%,9.93786%,8.95648%,9.09091%
2021-02-05,hx7e6a0d2acd3677cb45f30ccf31f31fe2a5eb344f,2000.1901,11,1,20.0279,400.0,200.0,181.83546363636364,1.00130%,19.99810%,9.99905%,9.09091%
2021-02-05,hx7d4296fa362bb1ce396e73f8f7d6e4b5fab109a0,72964.332,11,1,1013.0003,11191.0148,7835.298199999999,6633.1210909090905,1.38835%,15.33765%,10.73853%,9.09091%
2021-02-05,hx7b6c2c3cdfb6d7e35d82b3aa53cc2f51c2ce8bf8,104688.6788,11,1,4999.999999999998,50000.0,5000.0,9517.152618181817,4.77607%,47.76066%,4.77607%,9.09091%
2021-02-05,hx7abcb003f3605540e0fe0ad95ddab283ebfcd07b,6301.6614,11,1,119.65140000000002,712.2127,580.1921000000001,572.878309090909,1.89873%,11.30198%,9.20697%,9.09091%
2021-02-05,hx790cec91b0d3281d1af5cca2e2c1ecee66e5b1ad,4073.3692000000005,11,1,81.84599999999818,865.8244000000004,357.3985000000014,370.30629090909093,2.00929%,21.25573%,8.77403%,9.09091%
2021-02-05,hx77cc0175095781613c56ebb267930c7fdd11fb64,7641.2789,11,1,371.3656,2227.2789,551.6845000000001,694.6617181818182,4.85999%,29.14799%,7.21979%,9.09091%
2021-02-05,hx7614bf5f9584cda17cf739d63b0e2395fc9edb6b,4629.1819000000005,11,1,150.5901,457.2717,445.3483,420.83471818181823,3.25306%,9.87802%,9.62045%,9.09091%
2021-02-05,hx75b0ddef1b30693a4805e129c447cb23b6593102,542.4144,11,1,44.4644,50.0,49.7665,49.3104,8.19750%,9.21804%,9.17500%,9.09091%
2021-02-05,hx70fe8cd0e21a0a0c75dd9d0b6bc806cd26f4e55a,249832.39620000002,11,1,1246.2532,50388.1456,11583.823500000002,22712.03601818182,0.49884%,20.16878%,4.63664%,9.09091%
