date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-02-14,hx91449e6edfd99af685c9c376024db63fca65e236,4602.319899999999,14,1,100.88709999999946,1300.0,103.92220000000002,328.7371357142856,2.19209%,28.24662%,2.25804%,7.14286%
2021-02-14,hx8e1c9e9a72d54632fb8769bbd9417d1af1be079b,7702.5606,14,1,99.99999999999984,5121.4702,100.00000000000009,550.1829,1.29827%,66.49049%,1.29827%,7.14286%
2021-02-14,hx23957e7cfd6ad721f240e7fbb395e0d765fb9b36,7204.8739000000005,14,1,32.2857,2061.0443999999998,358.7799,514.63385,0.44811%,28.60625%,4.97968%,7.14286%
2021-02-14,hxc5a8d4eff579a662083e7250db45137e97d7ed80,2031.0704999999998,14,1,29.8217,290.1017,118.38794999999999,145.07646428571428,1.46827%,14.28319%,5.82884%,7.14286%
2021-02-14,hxc470e81f360523fb6f427c4f270ade417788ca9c,78404.7667,14,1,9.999999999996362,60000.0,10.0,5600.340478571428,0.01275%,76.52596%,0.01275%,7.14286%
2021-02-14,hxa4223229cf2bacc2fbb861563bb6e2b9cbc56a3e,6808.070299999999,14,1,100.37879999999996,1300.0,296.80289999999997,486.2907357142857,1.47441%,19.09498%,4.35957%,7.14286%
2021-02-14,hx02e7a0938791fcbd5379740a3f7cdbd5c75c690e,4619.2618999999995,14,1,299.99999999999994,500.0,300.0,329.9472785714285,6.49454%,10.82424%,6.49454%,7.14286%
2021-02-14,hx0b525a95ddc8ee080671aa0d276119cdcec7c1dd,19.5458,14,1,1.0067,2.0666,1.326,1.3961285714285714,5.15047%,10.57312%,6.78407%,7.14286%
2021-02-14,hx11817efb1525bd5bfb1bc1997d9f9c25769912ff,19532.0449,14,1,32.3348,2758.2115,1471.21675,1395.1460642857144,0.16555%,14.12147%,7.53232%,7.14286%
2021-02-14,hx07846ddbc7ab98ed50afcb8b34081904ad163852,10300.1328,14,1,515.0067,824.0107,721.0093,735.7237714285714,5.00000%,8.00000%,7.00000%,7.14286%
2021-02-14,hx182b03be0021c845a2f3b65b754a8d9f5b7671f7,40073.0,14,1,2000.0,5000.0,2036.5,2862.3571428571427,4.99089%,12.47723%,5.08198%,7.14286%
2021-02-14,hx17de469300d89a6c725084947f753589ca621e87,146652.2259,14,1,4434.4076,15618.211599999999,10063.4494,10475.158992857143,3.02376%,10.64983%,6.86212%,7.14286%
2021-02-14,hx099f80b0911a8d44d21053743334334dadb153ce,18953.8397,14,1,189.7166,5144.7111,572.5763,1353.845692857143,1.00094%,27.14337%,3.02090%,7.14286%
2021-02-14,hx1e95844b608908a9b4f02d228e9b93fc2201b8f7,127.81579999999998,14,1,1.9168000000000025,33.25009999999999,4.4052,9.129699999999998,1.49966%,26.01408%,3.44652%,7.14286%
2021-02-14,hx1f8527706896d332d6c8437dff1c51590c72efa7,15000.0,13,1,500.0,2000.0,1200.0,1153.8461538461538,3.33333%,13.33333%,8.00000%,7.69231%
2021-02-14,hxe274e9b3202dc7548e068e57e040047e2b69e041,4819.9409,13,1,99.99999999999994,3569.9408999999996,100.0,370.76468461538457,2.07471%,74.06607%,2.07471%,7.69231%
2021-02-14,hx24291312df5e3a8699bf90d8ab5f20b8269f83ab,1748.9731000000002,13,1,80.7001,169.7656,143.1095,134.53639230769232,4.61414%,9.70659%,8.18249%,7.69231%
2021-02-14,hxe7ac3cddbc151c6bff08a9e9d37cab9467619636,50314.91333981824,13,1,180.00000000000045,40804.93981755135,250.00000000000009,3870.377949216788,0.35775%,81.09910%,0.49687%,7.69231%
2021-02-14,hxf915fdaadce5508559495cd3244b0136a127ca3a,18554.950800000002,13,1,988.6353,2731.4927000000002,1240.9231,1427.3039076923078,5.32815%,14.72110%,6.68783%,7.69231%
2021-02-14,hx26bd88215e9e5c09ccdde038d316bcad5095b30d,11503.8109,13,1,35.3174,1229.0414,1012.5509,884.9085307692308,0.30701%,10.68378%,8.80187%,7.69231%
2021-02-14,hxec7582d72a3fdf7dca0674e2b6c073362b73e3ee,9277.613799999996,13,1,249.99999999999818,1230.2119000000002,513.342,713.6625999999997,2.69466%,13.26000%,5.53313%,7.69231%
2021-02-14,hx1cc7b5fb2ddeb78cbac7e839837daf4e9fdc1009,10860.374800000001,13,1,7.2427,4058.4706,616.0,835.4134461538463,0.06669%,37.36953%,5.67200%,7.69231%
2021-02-14,hx1e783000b2e1290d5f3cee9299c2145110b3d7cc,1002.8065000000001,13,1,15.4345,111.00299999999999,99.9027,77.13896153846154,1.53913%,11.06923%,9.96231%,7.69231%
2021-02-14,hx2835a19c583698904afd1c77d99112a5b840e032,4270.6171,13,1,299.1238,341.963,341.5055,328.5090076923077,7.00423%,8.00734%,7.99663%,7.69231%
2021-02-14,hxf3e0e994e4764081f33c6e5c478f8fe6e7c91463,2781.5678,13,1,123.88929999999999,671.5799,136.3601,213.96675384615384,4.45394%,24.14393%,4.90227%,7.69231%
2021-02-14,hxfa168cadb2961645f5a466a7a81a0ea0d37973e7,13955.899800000001,13,1,941.8947999999999,2000.0,1000.0,1073.5307538461539,6.74908%,14.33086%,7.16543%,7.69231%
2021-02-14,hx1817d865895f7c394891ab0ac15ed3cdb781611d,3577.531472868719,13,1,143.10629379839466,476.34937957782813,283.15327125929326,275.19472868220913,4.00014%,13.31503%,7.91477%,7.69231%
2021-02-14,hx261bef2e1e9abac57941b8f45541afa25a9eacbb,411.4071,13,1,30.0,51.40710000000001,30.0,31.646700000000003,7.29205%,12.49543%,7.29205%,7.69231%
2021-02-14,hx2d6ceeb021b38d12152a74877e18d8ec353393b1,35641.0,13,1,30.000000000000455,15929.0757,85.0,2741.6153846153848,0.08417%,44.69312%,0.23849%,7.69231%
2021-02-14,hxe79696489e108bc2a0b2f9253a241815179193e9,142802.8886,13,1,99.99999999999818,141602.8886,100.0,10984.837584615385,0.07003%,99.15968%,0.07003%,7.69231%
2021-02-14,hx2f2fb02002ff7dd66b11f973b313810ec651db98,6017.783800000001,13,1,30.4263,1846.8814000000002,324.37760000000003,462.9064461538462,0.50561%,30.69039%,5.39032%,7.69231%
2021-02-14,hx1519adee01e1b793778c68c85a3bf6073b053380,14609.4186,13,1,1096.9999999999998,1324.7706,1097.0,1123.8014307692308,7.50885%,9.06792%,7.50885%,7.69231%
2021-02-14,hx6654384862ba2431c12575fd98e02a1ebe500d31,19432.0035,13,1,41.2648,3964.0424000000003,1504.5536000000002,1494.7694999999999,0.21235%,20.39956%,7.74266%,7.69231%
2021-02-14,hx654238224c7a65636b967eb730c54991d3398356,2992.055,13,1,195.7502,273.0467000000001,224.4178,230.15807692307692,6.54233%,9.12572%,7.50046%,7.69231%
2021-02-14,hx9ccacca82f4209003789d3b0df1cca428920735e,165024.63340000002,13,1,287.0806,75590.6483,8866.7261,12694.20256923077,0.17396%,45.80568%,5.37297%,7.69231%
2021-02-14,hx9d04ddbe8f6edec3e28bf64d329c36771e3a2f1e,24230.0484,13,1,46.2501,5859.0054,960.4563,1863.8498769230769,0.19088%,24.18074%,3.96391%,7.69231%
2021-02-14,hx99d66cd80b8c2d45f2ec033cf6d17c5b737a7b2e,101991.32319999998,13,1,793.7336,46016.37789999999,3936.4141999999997,7845.486399999999,0.77824%,45.11793%,3.85956%,7.69231%
2021-02-14,hxa7221a280ca7709c6e198e6ac856fa9cdf198262,232264.42890000014,13,1,49.99999999999477,201559.20359999998,50.000000000001535,17866.494530769243,0.02153%,86.78006%,0.02153%,7.69231%
2021-02-14,hx00241be51efd193c5e7908553e1aaeb53c1ecc2a,40040.0,13,1,2700.0,4000.0,3000.0,3080.0,6.74326%,9.99001%,7.49251%,7.69231%
2021-02-14,hx76b8a2adfd79e3b1719a11e44c293f369dd3c817,3456.0305,13,1,50.0,500.00000000000006,300.0,265.8485,1.44675%,14.46746%,8.68048%,7.69231%
2021-02-14,hx83c4477baf682ecfeef54f99a7bc2908c38fbdfa,15874.767300000001,13,1,110.14340000000001,2306.4915,1356.0421000000001,1221.1359461538464,0.69383%,14.52929%,8.54212%,7.69231%
2021-02-14,hx6e0a36493b252832790bcb9517fefc691a9840c3,10082.6747,13,1,102.3677,2004.9881,598.0639,775.5903615384615,1.01528%,19.88548%,5.93160%,7.69231%
2021-02-14,hx90e9d0a7836f5ad28bdb85905038be4511f68ca4,1354.7181,13,1,100.0,154.7181,100.0,104.20908461538463,7.38161%,11.42069%,7.38161%,7.69231%
2021-02-14,hx8be308a6c572b466db695e6fcfd51e0b8b02db48,7544.4465,13,1,244.4465,1500.0000000000002,500.00000000000006,580.3420384615384,3.24009%,19.88217%,6.62739%,7.69231%
2021-02-14,hx7535e6185d1237bb70c7f27c929a322fd80fc046,106782.1015,13,1,2214.9749,10000.000000000002,10000.0,8214.007807692307,2.07429%,9.36487%,9.36487%,7.69231%
2021-02-14,hx8b504f6018e48f3e1843c05b86d6f170416850c1,18645.592,13,1,739.3417000000004,2289.2097,1456.8218,1434.2763076923077,3.96524%,12.27748%,7.81322%,7.69231%
2021-02-14,hx09cac5cd8d7b6a1fb6fd9b31f31335797181958e,22769.068299999995,13,1,69.0989,6441.3151,248.9803,1751.466792307692,0.30348%,28.28976%,1.09350%,7.69231%
2021-02-14,hxd2fe38548f3f4a8c545112582c668913a85d4b93,103383.33758986378,13,1,3033.1812,13823.281700000001,7541.105313346149,7952.564429989521,2.93392%,13.37090%,7.29431%,7.69231%
2021-02-14,hx463b1ee3016d7244516413acc69de2f1cdb268fd,9655.7278,13,1,310.82890000000003,1148.4738,773.5235,742.7482923076924,3.21911%,11.89422%,8.01103%,7.69231%
2021-02-14,hxd036f466ff8b9e92a2f4b65fd11c0b2fdc6a32ae,3002.4579000000003,13,1,94.2156,420.4763999999999,210.2568,230.95830000000004,3.13795%,14.00441%,7.00282%,7.69231%
2021-02-14,hxd19a9fefee81a41e1d86f723afef50d625bc391e,21255.548500000004,13,1,63.0,8454.0741,1379.4,1635.0421923076926,0.29639%,39.77349%,6.48960%,7.69231%
2021-02-14,hx08fcc76ad32609f3ad54c9414e25b72a7312082f,2041.6016000000002,13,1,9.450800000000001,651.8459,51.84589999999999,157.04627692307693,0.46291%,31.92816%,2.53947%,7.69231%
2021-02-14,hx383cfb688c5ac2a53ffb1fde1d360f569dc1e0d8,1899.9703,13,1,56.9991,436.9931,132.9979,146.15156153846152,3.00000%,23.00000%,7.00000%,7.69231%
2021-02-14,hxd65454fc832f4257d9a786e41222ed03ae05edc1,936.4042872815226,13,1,23.12518804012899,159.55632475606302,71.74305894559329,72.03109902165558,2.46957%,17.03926%,7.66155%,7.69231%
2021-02-14,hxd7c28d23e0a66e30e51f50ff7572ed60c4259cc1,6974.402579615358,13,1,127.301350710789,959.1027209604471,577.7038513536941,536.4925061242583,1.82527%,13.75175%,8.28320%,7.69231%
2021-02-14,hx0bb794d36fd5617d729304fc7b8be8148ef31b90,1105.4747,13,1,20.1679,231.85510000000002,77.7647,85.03651538461538,1.82437%,20.97335%,7.03451%,7.69231%
2021-02-14,hxdb4560c55aa71727ec162a1d03ee1442b73b4ea9,10664.351700000001,13,1,518.109,887.5806,841.6966,820.3347461538463,4.85833%,8.32287%,7.89262%,7.69231%
2021-02-14,hxcb3204684516b1bb89d0e4c09a1cea848db2a7f1,5000.0,13,1,200.0,2400.0,200.0,384.61538461538464,4.00000%,48.00000%,4.00000%,7.69231%
2021-02-14,hx59dd298b92870d0badf098cba64b2fe1cc63017d,34521.2074,13,1,1000.0,4999.999999999999,3000.0,2655.477492307692,2.89677%,14.48385%,8.69031%,7.69231%
2021-02-14,hx58b45678ec9a9087293617d95bc3f69e5b036f59,7141.8919000000005,13,1,504.4315,685.4052,521.5275,549.3763,7.06300%,9.59697%,7.30237%,7.69231%
2021-02-14,hx5932011663f6331c69ce91a83c486897f157dadb,4184.146100000001,13,1,99.99999999999997,600.5446,270.83,321.85739230769235,2.38997%,14.35286%,6.47277%,7.69231%
2021-02-14,hxb84ed0ccb7d51327cbf6d3828cbe9d8eb59de35b,1999.6831169649715,13,1,2.0886389999999437,468.4598240863354,140.2608368705475,153.82177822807472,0.10445%,23.42670%,7.01415%,7.69231%
2021-02-14,hx52b793c039fd02dde34affff7654ed73467df61c,10610.0,13,1,510.0,2250.0,700.0,816.1538461538462,4.80679%,21.20641%,6.59755%,7.69231%
2021-02-14,hx5404000124abc691c18e5a8493cc2717c971d70c,548.2676000000001,12,1,5.9308,400.51869999999997,10.350399999999999,45.68896666666668,1.08173%,73.05168%,1.88784%,8.33333%
2021-02-14,hx5317c635d2c2f8bcf22c814ee7a635bfc12f1d35,48278.24769999999,12,1,3286.1986,5160.4418,3874.1158,4023.1873083333326,6.80679%,10.68896%,8.02456%,8.33333%
2021-02-14,hx5431f4aa69a654d2d355b4cac7fa1e65865fb1a1,517.6857,12,1,20.3052,76.1154,40.605199999999996,43.140475,3.92230%,14.70301%,7.84360%,8.33333%
2021-02-14,hx574cd24f06b6d991e00424193e76f3113897364c,2424.506500000001,12,1,117.79680000000002,274.2414,215.82000000000005,202.0422083333334,4.85859%,11.31123%,8.90161%,8.33333%
2021-02-14,hx573ad8113e5687a448151261b3e256a48d9590cb,121806.64589999999,12,1,4178.8778999999995,15000.0,10124.427800000001,10150.553824999999,3.43075%,12.31460%,8.31188%,8.33333%
2021-02-14,hx640ce9a75a899aa5bc1061e0cedf44b041bebeb6,12543.4488,12,1,80.0158,2500.0,1000.0,1045.2874,0.63791%,19.93072%,7.97229%,8.33333%
2021-02-14,hx62f7306b2681eaf46744ec968acbbab3cfb95373,3853.0665999999997,12,1,306.59499999999997,345.2384,318.27355,321.0888833333333,7.95717%,8.96009%,8.26027%,8.33333%
2021-02-14,hx62207d1640bf8e1fefe9bcfe64366cbbd7ce3330,1152.3142,12,1,23.5583,218.8909,60.01394999999998,96.02618333333334,2.04443%,18.99577%,5.20812%,8.33333%
2021-02-14,hx4f726993a6cfabc87b3efc2949dac6fad761fca5,14371.698100000001,12,1,189.4522,2213.341,1261.95435,1197.6415083333334,1.31823%,15.40069%,8.78083%,8.33333%
2021-02-14,hx5111d7a1caa183af3af335ebfe360cf86f57d8ee,21602.561000000005,12,1,235.8005,3199.3331000000003,1891.3746500000002,1800.2134166666672,1.09154%,14.80997%,8.75533%,8.33333%
2021-02-14,hx487f554baf857d3d63209c2128100a34cbeb2410,110020.23660000002,12,1,40.40860000000066,109200.0,78.98534999999902,9168.353050000002,0.03673%,99.25447%,0.07179%,8.33333%
2021-02-14,hx81b8ec0efe9fe5971cd974ba87054dbed692e391,2887.6657,12,1,70.0621,373.72240000000005,259.04585,240.63880833333334,2.42625%,12.94202%,8.97077%,8.33333%
2021-02-14,hx7cbbda3a0e5cb7b7fe4128cb9b507c991ee2caac,19535.585986952443,12,1,543.6279277231486,2465.7365585840425,1663.5800280433382,1627.9654989127037,2.78276%,12.62177%,8.51564%,8.33333%
2021-02-14,hx7ca0289e94d4bb2f4de08dcd88159c5fd1531db2,46316.78560000002,12,1,38.4039,30168.932600000004,347.3979000000011,3859.732133333335,0.08292%,65.13607%,0.75005%,8.33333%
2021-02-14,hx896c8cc090d3fc15bdce6930568e2e037aaca506,4570.0,12,1,70.0,1500.0,300.0,380.8333333333333,1.53173%,32.82276%,6.56455%,8.33333%
2021-02-14,hx86f92daffdb1bad01105b65204ed1f9a8f9bff41,24999.99999999999,12,1,499.9999999999918,15000.0,500.0,2083.3333333333326,2.00000%,60.00000%,2.00000%,8.33333%
2021-02-14,hx866ed8a433a73c599d797e261a7bc62eb82eaea2,7925.0,12,1,100.0,2062.5689,500.0,660.4166666666666,1.26183%,26.02611%,6.30915%,8.33333%
2021-02-14,hx86224a68a3a332e7f334efa0fe8bd13bbac28d70,7294.6005,12,1,346.9746,1287.6718,519.9187,607.883375,4.75659%,17.65240%,7.12745%,8.33333%
2021-02-14,hx6ea7552620d7a2ea105fddf86daa90fb1a7a7615,61974.164,12,1,1975.7354,7561.9784,5243.645,5164.513666666667,3.18800%,12.20182%,8.46102%,8.33333%
2021-02-14,hx6b5b5702d311d14c1dae97c454a1a1c947bc1694,18115.614000000005,12,1,779.2499,6292.1315,1155.14385,1509.6345000000003,4.30154%,34.73319%,6.37651%,8.33333%
2021-02-14,hx6711a77b081f2f38b181b4f6636a6d7c7c2a6e19,600.3637,12,1,49.999999999999986,50.3637,50.0,50.03030833333333,8.32829%,8.38886%,8.32829%,8.33333%
2021-02-14,hx6cfa2e745903c0174d7a4615dd090a55a7a6b149,2010.8609416696747,12,1,52.93754862578697,518.5507997022602,129.73352320798767,167.57174513913955,2.63258%,25.78750%,6.45164%,8.33333%
2021-02-14,hx7161b1f236e9f8541c00b8b79d8b549cbe2f29be,94563.77900000001,12,1,1153.1590999999999,40685.9256,1599.55675,7880.314916666667,1.21945%,43.02485%,1.69151%,8.33333%
2021-02-14,hx757445376adb75d55de8ee8c4a0d419f4270cfb1,41821.81510000001,12,1,99.99999999999977,10291.999999999998,100.00000000000001,3485.1512583333338,0.23911%,24.60917%,0.23911%,8.33333%
2021-02-14,hx16db7e5e3ad6bed68ccec9c0da3c477d8acb67e9,54519.8093,12,1,1261.5559999999998,7823.787200000001,4222.7559,4543.317441666667,2.31394%,14.35036%,7.74536%,8.33333%
2021-02-14,hx150ded564f4ce94207a4201286131bdf13c6d932,9179.825606157821,12,1,292.43409937576916,1216.6111994308876,799.7740619951473,764.9854671798184,3.18562%,13.25310%,8.71230%,8.33333%
2021-02-14,hx188ca67c5c42177b69d0750f83dda7b509fdcfdf,828.3997,12,1,8.283999999999999,107.6919,78.698,69.03330833333334,1.00000%,12.99999%,9.50000%,8.33333%
2021-02-14,hx01731758ab87e407d40ee09b33da1bd7117cbb1a,1558.6780999999999,12,1,27.0599,676.4978,54.1197,129.88984166666665,1.73608%,43.40202%,3.47215%,8.33333%
2021-02-14,hx004371f0d89941a340949a4aab883410f216a0c3,312.6746,12,1,9.3337,35.7909,31.1124,26.056216666666668,2.98512%,11.44669%,9.95041%,8.33333%
2021-02-14,hx0a4c285566f73bbd8b06bf5a53718b5b0bf4e9bf,6969.5066000000015,12,1,233.7056,1090.919,457.5452,580.7922166666668,3.35326%,15.65274%,6.56496%,8.33333%
2021-02-14,hx09eca3e3cb0d74a427426f8f328ed4da18f13fa7,60406.03929999999,12,1,599.3673,10723.0269,5110.0232,5033.836608333332,0.99223%,17.75158%,8.45946%,8.33333%
2021-02-14,hx0da043c4658c9088c5674aa93a2de48515ac0680,6222.939199999999,12,1,51.7958,1944.3718999999994,128.6222,518.5782666666665,0.83234%,31.24523%,2.06690%,8.33333%
2021-02-14,hx048f77798a22be45436baac9e2134c4014978f32,131248.79020000002,12,1,2000.0,30000.000000000007,9500.0,10937.399183333335,1.52382%,22.85735%,7.23816%,8.33333%
2021-02-14,hx0807710d4fa2ff85d859776c5bb2339166ca797f,3586.9323,12,1,286.9323,300.0,300.0,298.911025,7.99938%,8.36369%,8.36369%,8.33333%
2021-02-14,hx366b21ec146a5c6f300e57445b10fa1f9de87453,810.6331,12,1,16.109,136.5532,66.05285,67.55275833333333,1.98721%,16.84525%,8.14830%,8.33333%
2021-02-14,hx304793fef6c301c7b01c4d6918b60aaae6c3ee19,10859.7601,12,1,237.7625,1317.0912,1059.9275000000002,904.9800083333333,2.18939%,12.12818%,9.76014%,8.33333%
2021-02-14,hx2f763a9dd3bb616f121821116076092dace85e28,137.33239999999998,12,1,2.7744,98.4912,4.1615,11.444366666666665,2.02021%,71.71738%,3.03024%,8.33333%
2021-02-14,hx31c2ebf8e60848988e907533bbf743b71bebfb5b,8777.2833,12,1,241.1919,2032.0253000000005,500.099,731.4402749999999,2.74791%,23.15096%,5.69765%,8.33333%
2021-02-14,hx3ffce22e121e45be4d958b07532efad29103d6ae,9001.6866,12,1,10.0,3293.2126000000003,120.4811,750.1405500000001,0.11109%,36.58440%,1.33843%,8.33333%
2021-02-14,hx3f58bdb18ffe94f86dd6619b301519219dd01fb9,23771.544299999998,12,1,619.4312000000002,3058.4912,2079.5381,1980.9620249999998,2.60577%,12.86619%,8.74801%,8.33333%
2021-02-14,hx3b9be168f70dbd899b27c5b26395f72307679792,380.4563,12,1,6.0,45.0,30.0,31.704691666666665,1.57705%,11.82790%,7.88527%,8.33333%
2021-02-14,hx22ec0a2708d93564086d21bccc77b1bab78cf894,9158.7383,12,1,169.6266,3046.4271,507.30815000000007,763.2281916666667,1.85207%,33.26252%,5.53906%,8.33333%
2021-02-14,hx22c83b780daeca3d2dd5906d455c98ea450e2d38,24573.926,12,1,982.957,2948.8711,1965.9141,2047.8271666666667,4.00000%,12.00000%,8.00000%,8.33333%
2021-02-14,hx21e38a9d29d3bc46dab3e350fb54df4a2648023b,6731.563799999999,12,1,201.9469,2557.9943,336.5782,560.9636499999999,3.00000%,38.00000%,5.00000%,8.33333%
2021-02-14,hx20a35d46020b4bd909cbec3cf63604a3bf57dd56,55774.6372,12,1,2191.9969,11380.1524,4231.208400000001,4647.886433333333,3.93010%,20.40381%,7.58626%,8.33333%
2021-02-14,hx2484cb6672d2b17b235788f15ec3192e9c9eef4c,6006.581300000001,12,1,1.0,1877.4297,307.58955,500.54844166666675,0.01665%,31.25621%,5.12088%,8.33333%
2021-02-14,hx2471ee5bbaeb409021d77b67a5bf2a47ebc53ab5,10479.692,12,1,414.1626,1988.3231,691.67385,873.3076666666666,3.95205%,18.97311%,6.60014%,8.33333%
2021-02-14,hx2839dc7d2245c637dde5e383ceaa038d9c743f2e,1023.7382385358761,12,1,25.96751355886017,330.490677311329,55.70966153099164,85.31151987798968,2.53654%,32.28273%,5.44179%,8.33333%
2021-02-14,hx24d0893f3534ce54e8e6f4ef0ceef52dc1c571ae,72808.94129999999,12,1,3661.5652,7528.6126,7311.179749999999,6067.411775,5.02900%,10.34023%,10.04160%,8.33333%
2021-02-14,hx27b745112e97e73b8b1173942b42167418d54c60,11374.566859287605,12,1,159.83283873630913,1629.6967680082842,1103.5280316524022,947.8805716073003,1.40518%,14.32755%,9.70171%,8.33333%
2021-02-14,hxc071ae3c92882a051ab328042e12a666419fe58a,132369.20799999998,12,1,5038.4007,20817.5713,9311.9257,11030.767333333331,3.80632%,15.72690%,7.03481%,8.33333%
2021-02-14,hxe510ad9631a1618b44e57464695dc73a3181414a,1187.9177,12,1,93.35590000000002,117.1801,93.87785,98.99314166666666,7.85879%,9.86433%,7.90272%,8.33333%
2021-02-14,hxc671a96e9372e17a95f075e60c10d16daa6fa041,7731.268799999999,12,1,150.3916,1878.7410999999995,451.1749,644.2724,1.94524%,24.30055%,5.83572%,8.33333%
2021-02-14,hxc503ebb5a1d72d511e8924e9023437c82fee95b2,325000.0,12,1,12500.0,50000.0,25000.0,27083.333333333332,3.84615%,15.38462%,7.69231%,8.33333%
2021-02-14,hxb38c61724a537235f9ce7b2fa1e498ce6b0bd0f9,25500.837,12,1,1000.0,5962.999999999999,1600.0,2125.06975,3.92144%,23.38355%,6.27430%,8.33333%
2021-02-14,hxb2fa9acc7862ddc717f7e1b6c8ef9f168e81e060,78791.5789,12,1,5512.157399999999,10236.8638,5512.1575,6565.9649083333325,6.99587%,12.99233%,6.99587%,8.33333%
2021-02-14,hxb106e5baab67f48c06149832a0a4baee97c9362a,12489.7,12,1,121.56409999999994,2000.0,1159.0,1040.8083333333334,0.97331%,16.01319%,9.27965%,8.33333%
2021-02-14,hxb2d36b5762ea6b03808a6b4d82ee08e61bae464e,1460727.0,12,1,20000.0,500000.0,50000.0,121727.25,1.36918%,34.22953%,3.42295%,8.33333%
2021-02-14,hxb9b555ff40e71541f4884e544395c630381a885d,38174.8387,12,1,3053.9871,3435.7356,3053.9871,3181.2365583333335,8.00000%,9.00000%,8.00000%,8.33333%
2021-02-14,hxdec4c87088f4005c6613089533f25f9336ba402b,3405.710829468874,12,1,18.53217744011531,949.8996,128.76472596361228,283.80923578907283,0.54415%,27.89138%,3.78085%,8.33333%
2021-02-14,hxd6065022196e9be0026baa4b6ebed925102fa170,718.7796,12,1,21.5028,85.7341,59.2034,59.8983,2.99157%,11.92773%,8.23666%,8.33333%
2021-02-14,hxd34f9104100bb554083c94f820564a908eb61c42,1343.3566,12,1,100.0,149.99999999999997,100.0,111.94638333333334,7.44404%,11.16606%,7.44404%,8.33333%
2021-02-14,hxd5629fb8fe7a0aeb703abb336002b09461f1341d,108635.4279,12,1,3033.3703,25232.6175,5710.4550500000005,9052.952325,2.79225%,23.22688%,5.25653%,8.33333%
2021-02-14,hxd9731786bb73a7e83f7bad7df2ecaa68aee47ee3,26299.899400000002,12,1,605.9298,3164.9294,2349.566,2191.6582833333337,2.30392%,12.03400%,8.93375%,8.33333%
2021-02-14,hxe408a0317d58f0c91263b9116987f5cf10499678,1935.5833999999998,12,1,11.940999999999999,401.9025999999999,163.09235,161.29861666666665,0.61692%,20.76390%,8.42600%,8.33333%
2021-02-14,hxcf094241cb2b58001ca4a14351ef5e073986d4a0,4064.1555,12,1,40.3424,700.2095,335.4434,338.679625,0.99264%,17.22891%,8.25370%,8.33333%
2021-02-14,hx9f6c038dfbfd695a710f6eee60f0b91e2c8c5ea6,20000.0,12,1,999.9999,4040.0,1040.0,1666.6666666666667,5.00000%,20.20000%,5.20000%,8.33333%
2021-02-14,hx9f53acfdffad96ba52a357e7a4d7f9b58d1a5676,28164.9498,12,1,999.9999999999995,10000.0,1082.4749000000002,2347.07915,3.55051%,35.50512%,3.84334%,8.33333%
2021-02-14,hx9bd5fa9939941edef1383faf14c3f3d0d3472672,2637.5492999999997,12,1,62.1452,1122.6451999999997,84.17955,219.79577499999996,2.35617%,42.56395%,3.19158%,8.33333%
2021-02-14,hxa2e0560802cbc187569df580fae25c81657ead47,22911.8749,12,1,460.0656,3598.711,1717.9583999999998,1909.3229083333333,2.00798%,15.70675%,7.49811%,8.33333%
2021-02-14,hx94740cd61e340994c038e710e415084b9de351b7,216.0,12,1,6.0,20.0,20.0,18.0,2.77778%,9.25926%,9.25926%,8.33333%
2021-02-14,hx99e3d951340ad78f48437eae250cb05f9f4d0284,22142.003900000003,12,1,432.7106,5321.6592,1695.5846,1845.166991666667,1.95425%,24.03423%,7.65777%,8.33333%
2021-02-14,hxf1b56a9a8db90cbdf24fcb93575dc0470d25de0f,2449.3123,12,1,31.7185,734.0833,171.30445000000003,204.10935833333335,1.29500%,29.97100%,6.99398%,8.33333%
2021-02-14,hxa9ae00927b3887ba99c37cb75d33550764932be5,5530.18,12,1,10.0,1005.8164,558.7778000000001,460.84833333333336,0.18083%,18.18777%,10.10415%,8.33333%
2021-02-14,hxab84e5c20bdde1ce5636b8c323a08057c3eeb377,82881.85849999999,12,1,2599.712300000001,12944.440099999998,5702.57245,6906.821541666665,3.13665%,15.61794%,6.88036%,8.33333%
2021-02-14,hxae8fab4b9f2a7e5876bb2c8d130ebd4f55bdd11b,13406.6426,12,1,779.9999999999998,4579.7537,780.0,1117.2202166666666,5.81801%,34.16033%,5.81801%,8.33333%
2021-02-14,hxa5bc5718b9f130257ebf89413e8793f86878e1d0,1031.139,12,1,43.656400000000005,229.8646,69.3458,85.92824999999999,4.23380%,22.29230%,6.72517%,8.33333%
2021-02-14,hxf40691ab9afd892782d6baef85f78710573b806b,1495.0,12,1,50.0,210.0,100.0,124.58333333333333,3.34448%,14.04682%,6.68896%,8.33333%
2021-02-14,hxa5d24edd705a2b5b0c6855ad73b559e6c4cb822b,2307.5586,12,1,2.4781,308.3984,210.54950000000002,192.29655,0.10739%,13.36471%,9.12434%,8.33333%
2021-02-14,hxf5ab900aa68031a53370106ef6ba00382b6f5124,24331.1479,12,1,219.2585,21193.6636,243.83420000000012,2027.5956583333334,0.90114%,87.10507%,1.00215%,8.33333%
