block_id,delegator,validator,validator_name,votes,created_at,datetime,day
19033134,hxc0f866152329084f22d1fb29a5a3c6e3fbedbae8,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,275.384,1589986103,2020-05-20 14:48:23,Wed
19018893,hxdf3541fb141c982ee20a48495bdd8ef61dfb441c,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,383.7224,1589957358,2020-05-20 06:49:18,Wed
19018270,hx38d892b0cefcf0036b4e45737644a29607e19e53,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,1113.8846,1589956100,2020-05-20 06:28:20,Wed
19012061,hx39f177030664a0a36280aabd1c65b583362d2b4c,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,157.8846,1589943572,2020-05-20 02:59:32,Wed
19011002,hx7c87e78ad7f0a5bad254800c151548885ad171c4,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,697.6622,1589941436,2020-05-20 02:23:56,Wed
19007708,hxd32087b5cb414cca8af65d10efa339e72fc105d5,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,40.337996881019691728,1589934787,2020-05-20 00:33:07,Wed
19003282,hx2fd0b7c84ca74de6dffbe9f5968f79d961517253,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-50753.747,1589925855,2020-05-19 22:04:15,Tue
19003036,hxc1977e22673937ab9ec1c7d48a8d5750f2cde1dc,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,15000,1589925359,2020-05-19 21:55:59,Tue
18997875,hx42f319d81b89c75f579695fcbf0bf1d80509cd94,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,32.7707,1589914944,2020-05-19 19:02:24,Tue
18997584,hx3724647fb1b59c7231fa99a4809fec7d8a2f5c19,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,67539.2377,1589914357,2020-05-19 18:52:37,Tue
18997385,hx0c53bc3c7d8223fc762c0531a4dc5dc15ead85a6,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-216.9423,1589913955,2020-05-19 18:45:55,Tue
18995986,hx0c53bc3c7d8223fc762c0531a4dc5dc15ead85a6,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-3334.5288,1589911132,2020-05-19 17:58:52,Tue
18995458,hx4238c8c7ff1d53d4f91c9b5460d1ac037f642da4,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,17.5761,1589910066,2020-05-19 17:41:06,Tue
18991055,hxf19b3fb9f7dd5452f1082386dea77e946b1597c8,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,24.2726,1589901182,2020-05-19 15:13:02,Tue
18990933,hxc159eddada107caa66b8961f179a9daf80758590,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,43.1781,1589900936,2020-05-19 15:08:56,Tue
18988353,hxf603448e8a9e71daccd22af28d1e329bc747e41a,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,95.5621,1589895729,2020-05-19 13:42:09,Tue
18973893,hxf8a106160207e09c240c30682ed8e3b2f64804b4,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,400,1589866458,2020-05-19 05:34:18,Tue
18973451,hx95dea5921dc266187500fed150eecccdd98bdd8b,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,139.0085,1589865566,2020-05-19 05:19:26,Tue
18953790,hxf6b2dfc3e34aef08ec4ec96d6566a9bd22e5255b,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,47.8994,1589825887,2020-05-18 18:18:07,Mon
18952581,hxb5ebbdc8441f1b5498f74433d97b35bd4c697695,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,27.7969,1589823446,2020-05-18 17:37:26,Mon
18951015,hx46952804c9a6e46962a50325690644a485030083,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,58.9391,1589820285,2020-05-18 16:44:45,Mon
18949905,hx78295f566ad2961657fcd222ba0dd56262015049,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,283.3317,1589818043,2020-05-18 16:07:23,Mon
18948803,hx7c0b5f48922904bfa8ad6e5106c4a5de10a5fa7b,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,8.4122,1589815820,2020-05-18 15:30:20,Mon
18944990,hxc159eddada107caa66b8961f179a9daf80758590,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,43.1613,1589808123,2020-05-18 13:22:03,Mon
18926789,hx8f46aa6c9bbe4e5c278b4c8eab4d87b966fcd8a7,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,0.4393,1589771373,2020-05-18 03:09:33,Mon
18926099,hxc7714915e3a0281dab91d26416954f6a7ab42bbe,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-30.6844,1589769981,2020-05-18 02:46:21,Mon
18921883,hxf8a106160207e09c240c30682ed8e3b2f64804b4,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,89.9,1589761470,2020-05-18 00:24:30,Mon
18908398,hx4238c8c7ff1d53d4f91c9b5460d1ac037f642da4,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,67.4945,1589734253,2020-05-17 16:50:53,Sun
18901256,hxc159eddada107caa66b8961f179a9daf80758590,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,43.233,1589719833,2020-05-17 12:50:33,Sun
18901225,hxeefec34cd55a37f4b7f2d493fc87993cb5d1001b,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-2064.25866620247212032,1589719771,2020-05-17 12:49:31,Sun
18900231,hxf561cb87e61dda3c4fc3b867a0d5bf0da9811e06,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,487.7659,1589717764,2020-05-17 12:16:04,Sun
18898036,hx39f177030664a0a36280aabd1c65b583362d2b4c,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-62.5,1589713333,2020-05-17 11:02:13,Sun
18898012,hx39f177030664a0a36280aabd1c65b583362d2b4c,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,125,1589713285,2020-05-17 11:01:25,Sun
18891590,hx359d04199f148dcc62ede9ba7a0ef7d433d1961f,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,568.2647,1589700325,2020-05-17 07:25:25,Sun
18891238,hx359d04199f148dcc62ede9ba7a0ef7d433d1961f,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,140.2975,1589699615,2020-05-17 07:13:35,Sun
18886079,hx359d04199f148dcc62ede9ba7a0ef7d433d1961f,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,241.5039,1589689205,2020-05-17 04:20:05,Sun
