date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-02-19,hx171d08d1081c49e284a719ff2de6f4570a0ab75b,2026.7157,20,2,26.1345,183.86069999999998,107.07480000000001,101.335785,1.28950%,9.07185%,5.28317%,5.00000%
2021-02-19,hx2198ea3011674ed11aa4f2d25589df46176f4b83,22059.086000000007,20,2,1102.9542,1102.9544,1102.9543,1102.9543000000003,5.00000%,5.00000%,5.00000%,5.00000%
2021-02-19,hx23c7091c5c63676d0667653d2c1a0791cf9236d2,884.3240000000003,20,2,44.2,44.523999999999994,44.2,44.216200000000015,4.99817%,5.03481%,4.99817%,5.00000%
2021-02-19,hx1cd1e371a8f885f68799aa837e287c5c442e9adb,49999.99999999999,20,2,100.0,32048.0365,651.71075,2499.9999999999995,0.20000%,64.09607%,1.30342%,5.00000%
2021-02-19,hx3f0dcd30a1bbf88f9fddd6c86b8af7bd76fa65ac,1211.3801,20,2,36.3414,109.0242,60.56905,60.569005000000004,3.00000%,9.00000%,5.00000%,5.00000%
2021-02-19,hx3f133cdf56a93b43bca05939d12d4996a98996ab,8475.56584844303,19,1,126.98820100310539,755.0043000000002,700.0,446.0824130759489,1.49829%,8.90801%,8.25904%,5.26316%
2021-02-19,hx40bc58ea43241b88e13e3e2b54db0eefa73108fd,147978.3437,19,1,291.0607,30647.567699999996,5362.606099999999,7788.333878947368,0.19669%,20.71085%,3.62391%,5.26316%
2021-02-19,hxd57953ba157721028b3fedbc7c067ed555c85e01,78033.3252,19,1,40.0,36753.3252,200.0,4107.017115789474,0.05126%,47.09952%,0.25630%,5.26316%
2021-02-19,hxc7b808aaa9c8582cd5adc39be974df20a55c55e0,49406.16689999999,19,1,5.0,49251.1669,10.0,2600.32457368421,0.01012%,99.68627%,0.02024%,5.26316%
2021-02-19,hx26907c177186f27613f85431237f3d68cf303528,46038.716400000005,19,1,1524.8123,4874.054999999999,2385.3824,2423.0903368421054,3.31202%,10.58686%,5.18125%,5.26316%
2021-02-19,hxa958a5f7df4a4188fa21e3ecee692cf9d156e74e,22445.165199999992,19,1,226.7189,2493.9072,1133.5943,1181.324484210526,1.01010%,11.11111%,5.05051%,5.26316%
2021-02-19,hxbae2c2c3b5461d945ea9d040c8287ab11d524c95,4645.657399999999,19,1,1.0,2142.4116,2.2136000000000036,244.50828421052628,0.02153%,46.11644%,0.04765%,5.26316%
2021-02-19,hxd7ce6fc51b31e118f374f8ab5b3afec87b78153d,611.3118,19,1,6.0106,154.7494,21.7229,32.17430526315789,0.98323%,25.31432%,3.55349%,5.26316%
2021-02-19,hx20268fdf7c282d97b5a91441bb6d3f218dc49f9c,168.82949999999994,19,1,3.9872,16.232,8.482000000000001,8.885763157894734,2.36167%,9.61443%,5.02400%,5.26316%
2021-02-19,hxa46a4f1289d4f2ba284c10cb1a199d5dc26b1d1d,250423.6196,18,1,5000.0,30000.0,10000.0,13912.423311111112,1.99662%,11.97970%,3.99323%,5.55556%
2021-02-19,hxcde089e8e6016abf80d51b2161eb658c677829d7,106110.68309999998,18,1,5305.534099999998,6366.6410000000005,6366.640899999997,5895.037949999999,5.00000%,6.00000%,6.00000%,5.55556%
2021-02-19,hx81f933da3f0ef5fe89887e06cb3b2f80aba4010b,6103.513800000001,18,1,259.3014,500.0,309.30140000000006,339.08410000000003,4.24840%,8.19200%,5.06760%,5.55556%
2021-02-19,hxb8422e1350a2cac09a138e406b3968e422fc36b0,52837.8808,18,1,527.2298,8243.011600000002,641.8839499999985,2935.437822222222,0.99783%,15.60057%,1.21482%,5.55556%
2021-02-19,hx02d9625fede24e2378ab6e96cf354cb350992c65,5173.293,18,1,115.10950000000001,451.8808,301.2539,287.4051666666667,2.22507%,8.73488%,5.82325%,5.55556%
2021-02-19,hxf819c5e1cc4b3e48aab63cacf87b2f723d01ec7d,50282.6728,18,1,500.0,7868.6042,3000.0,2793.481822222222,0.99438%,15.64874%,5.96627%,5.55556%
2021-02-19,hx3b6b3693f4945a585acd7d26a2e8801f5206b7ca,2540.276,18,1,74.79860000000001,227.4164,138.0986,141.12644444444445,2.94451%,8.95243%,5.43636%,5.55556%
2021-02-19,hxe3a14e23df98f119c7fcac5baf72571d501a25e5,542.9567000000001,18,1,9.1293,104.6277,15.504150000000001,30.164261111111117,1.68140%,19.26999%,2.85550%,5.55556%
2021-02-19,hxc6bdf332de359c46f3bedbb1776ce0f8ce78a1b6,700042.9097,18,1,99.99999999999272,665442.9097,100.00000000000546,38891.27276111111,0.01428%,95.05745%,0.01428%,5.55556%
2021-02-19,hxc4017a4206d87b195d036cb9a1690b782309db4d,34957.778099999996,17,1,1217.7946000000002,2500.0000000000014,2499.999999999999,2056.339888235294,3.48362%,7.15148%,7.15148%,5.88235%
2021-02-19,hxc30aabbc541d3ad4019aa5675fc553549852130e,9182.080399999999,17,1,188.5989,1393.4814999999999,500.0,540.1223764705882,2.05399%,15.17610%,5.44539%,5.88235%
2021-02-19,hx91b9df44a0679a85ff83199b5f66529a45bf2dbb,3123.9132999999993,17,1,120.6441,427.2503999999999,151.3103,183.7596058823529,3.86195%,13.67677%,4.84361%,5.88235%
2021-02-19,hxe435f4d411b38115de401ab748d78aefb901fd8b,68396.60639999999,17,1,1029.9445,8477.681499999999,4075.7875000000004,4023.3297882352936,1.50584%,12.39489%,5.95905%,5.88235%
2021-02-19,hx6de349dbe155a21ee96dcf194d65f67f50ad2a74,31442.3538,17,1,727.8233999999995,2749.4356,1800.0,1849.5502235294118,2.31479%,8.74437%,5.72476%,5.88235%
2021-02-19,hx3b4d5658cdd5ef6b4bc3f61322907ea89fbdd6d8,32411.8546,17,1,96.96349999999863,2593.3456,2048.212399999998,1906.579682352941,0.29916%,8.00123%,6.31933%,5.88235%
2021-02-19,hx3aa1b1a17dde4c2eb8faec537449ea627ff21945,261.8264059546477,17,1,10.187216024391125,17.89903555047247,15.838808045741146,15.401553291449867,3.89083%,6.83622%,6.04935%,5.88235%
2021-02-19,hx39bf85d894a63042132c3e521b07e787fc0a015f,2875.0865999999996,17,1,28.7508,316.2595,172.5052,169.12274117647056,1.00000%,11.00000%,6.00000%,5.88235%
2021-02-19,hx6b9dcbd1234b5f5317b04fc4bcfb31930d0d4895,573.8751,17,1,10.0,86.1359,34.4542,33.75735882352941,1.74254%,15.00952%,6.00378%,5.88235%
2021-02-19,hxfe2f588907a9e4a0537ed2ec4c83839ddefaaeaa,14128.0,17,1,528.0,850.0000000000001,850.0,831.0588235294117,3.73726%,6.01642%,6.01642%,5.88235%
2021-02-19,hx4ae2b9bd8264a9fe4090fcdc917538c860020838,4057.729508683771,17,1,4.491488975883822,1248.1169114913973,199.99999999999977,238.68997109904535,0.11069%,30.75900%,4.92886%,5.88235%
2021-02-19,hx5e46559dcbaf2107e562e3e5832ed7b384c8debe,32076.8663,17,1,1000.0,12979.370200000001,1000.0,1886.8744882352942,3.11751%,40.46334%,3.11751%,5.88235%
2021-02-19,hx602d61e653c7bc72581e076ede13a18f5ab2f1b0,14662.2823,17,1,82.78880000000004,9153.3701,377.9431,862.487194117647,0.56464%,62.42800%,2.57766%,5.88235%
2021-02-19,hx41f2164231739b24f38bd7384af20b55ac82b044,12998.988381999998,17,1,354.4258315871752,1537.7804106759781,573.331982015424,764.6463754117646,2.72656%,11.83000%,4.41059%,5.88235%
2021-02-19,hx44a17a00d1641f939c78d95dc6b1807de266ecbc,59322.55410000001,17,1,587.1844,10152.528199999999,2935.4970000000003,3489.5620058823533,0.98982%,17.11411%,4.94837%,5.88235%
2021-02-19,hx442f62bda2157037af839c7075f43f16b2d4cc91,18957.615700000002,17,1,5.0,18232.615700000002,10.0,1115.1538647058824,0.02637%,96.17568%,0.05275%,5.88235%
2021-02-19,hx87455c62c2ef3f37496fb2fef0df86fdadada87c,168278.2677,17,1,8278.2677,10000.0,10000.0,9898.721629411764,4.91939%,5.94254%,5.94254%,5.88235%
2021-02-19,hx10e196b23d1b042a6a1ff67931598458f8cef7f5,4780.044699999999,17,1,30.0813,868.6162,111.3436,281.1790999999999,0.62931%,18.17172%,2.32934%,5.88235%
2021-02-19,hx7c3bc0146bcefe7151c6a245e565b7739056d98a,141755.55000000002,17,1,99.99999999998181,140155.55000000002,100.0,8338.561764705883,0.07054%,98.87130%,0.07054%,5.88235%
2021-02-19,hxac362b78a8ae5509660b50063cc3681679e6f68d,24051.7755,17,1,937.3789,2027.5797,1559.6767,1414.8103235294118,3.89734%,8.43006%,6.48466%,5.88235%
2021-02-19,hxe3dd8785da38941b2d6893b027502a586be5edb1,2415.4765,16,1,27.7731,360.1785,149.95065,150.96728125,1.14980%,14.91128%,6.20791%,6.25000%
2021-02-19,hxd1e2295ae14539c84d61bf1fa1239252a8083ab6,1653.0,16,1,49.5899,111.0,110.0,103.3125,2.99999%,6.71506%,6.65457%,6.25000%
2021-02-19,hxd32087b5cb414cca8af65d10efa339e72fc105d5,28047.28514944221,16,1,50.222663261773,8590.085274125497,200.54727650811293,1752.9553218401381,0.17906%,30.62715%,0.71503%,6.25000%
2021-02-19,hx980c88105afbc6dec15d6e44bea29289c2ab6683,1330.9628,16,1,50.0,100.0,100.0,83.185175,3.75668%,7.51336%,7.51336%,6.25000%
2021-02-19,hx82a8319354bbdf73087c60a019563c980061f592,33652.6249,16,1,708.9929000000004,4568.7213,1730.7436,2103.28905625,2.10680%,13.57612%,5.14297%,6.25000%
2021-02-19,hx1a3690342bc1fbabae3362b56059d17b69b40915,3960.0,16,1,200.0,960.0,200.0,247.5,5.05051%,24.24242%,5.05051%,6.25000%
2021-02-19,hx87d6c4d3e40401429a8acbd15305736e30909d3e,5276.0499,16,1,20.0,1738.9409999999996,20.0,329.75311875,0.37907%,32.95915%,0.37907%,6.25000%
2021-02-19,hx15d0bf04972e2c38a1eeba354de68e528f250c13,469.33830000000006,16,1,27.0772,54.1545,27.0772,29.333643750000004,5.76923%,11.53848%,5.76923%,6.25000%
2021-02-19,hx20b552239c2a65a5c5add74ec36a4f647c72a5d3,59271.174199999994,16,1,846.6049999999996,14297.25,2041.8214999999998,3704.4483874999996,1.42836%,24.12176%,3.44488%,6.25000%
2021-02-19,hxa7b3f39a318d7242dc06908deda20676609d2630,1830.0628,16,1,3.741,287.0091,147.0,114.378925,0.20442%,15.68302%,8.03251%,6.25000%
2021-02-19,hx9fb24c3d2bb7231a1a5f5b55aab253c77b97b664,21582.2101,16,1,0.999999999996362,21567.2101,1.0,1348.88813125,0.00463%,99.93050%,0.00463%,6.25000%
2021-02-19,hx5b038a80b468ed9b581f666bbcd01316f4782ba3,16560.5099,16,1,192.7489,2087.5647000000004,1145.4927000000002,1035.03186875,1.16391%,12.60568%,6.91701%,6.25000%
2021-02-19,hx516821530e04f3b9b5866581a594f649fef926a9,6027.214941784906,16,1,71.50928078329558,2845.254617707577,126.97169953259572,376.7009338615566,1.18644%,47.20679%,2.10664%,6.25000%
2021-02-19,hx59c8c1240d91dbfe0d8a71095d0047c59a1fff1e,36091.06360000001,16,1,5.0,22480.000000000007,5.5318000000000005,2255.6914750000005,0.01385%,62.28689%,0.01533%,6.25000%
2021-02-19,hx6101f95d4b0cd2b1d4811e02e67873c06f912e7d,51599.0188,15,1,2301.8151000000003,3784.1037,3500.0,3439.9345866666667,4.46097%,7.33367%,6.78307%,6.66667%
2021-02-19,hx3fe703490d6f0b30bf1e0aaf96bc7050597a943b,7010.4387,15,1,100.0,600.0000000000001,600.0,467.36258,1.42644%,8.55867%,8.55867%,6.66667%
2021-02-19,hx3e505ac9a57fbf0c319cc27188f22dfbfb3ce1e8,15129.287499999999,15,1,151.8538,3188.9308,579.8597,1008.6191666666666,1.00371%,21.07787%,3.83270%,6.66667%
2021-02-19,hx9c9d5309ef3381e7e5d9a79c11835c0b5636abcc,5964.9182,15,1,298.6125,1075.4675,306.9262,397.66121333333336,5.00615%,18.02988%,5.14552%,6.66667%
2021-02-19,hx9f6c038dfbfd695a710f6eee60f0b91e2c8c5ea6,27999.999999999996,15,1,999.9999,4040.0,1640.0001,1866.6666666666665,3.57143%,14.42857%,5.85714%,6.66667%
2021-02-19,hx60683321bd7f965ef3f242b634bee40236568b8f,1050.7249,15,1,6.2278,132.00820000000002,80.0,70.04832666666667,0.59271%,12.56354%,7.61379%,6.66667%
2021-02-19,hx400caf02e3b3c233b959a26137b3d429475f59e0,3117.7167,15,1,124.6512,281.8116,217.178,207.84778,3.99816%,9.03904%,6.96593%,6.66667%
2021-02-19,hxfe43e4d0782cc62ff4e9714771ae94d743e27234,14209.455399999999,15,1,123.101,2849.7027,771.9355,947.2970266666666,0.86633%,20.05497%,5.43255%,6.66667%
2021-02-19,hxe0529dc2d947df2f83c341d1bdcfbf2758685a31,12030.3426,15,1,499.9999999999999,2500.0,500.0,802.02284,4.15616%,20.78079%,4.15616%,6.66667%
2021-02-19,hxdd3e1988cb579476efba6206819f7cd6af43f38d,66000.0,15,1,4000.0,5000.0,4000.0,4400.0,6.06061%,7.57576%,6.06061%,6.66667%
2021-02-19,hx49d49a4ae9a0a21ad72aadb4579c29817ed64075,11005.367699999999,15,1,77.9051,3865.8326999999995,339.4903,733.6911799999999,0.70788%,35.12679%,3.08477%,6.66667%
2021-02-19,hxf293f84ba6afe277f75ad341cef4732c518d3b85,4737.71,15,1,310.0,322.00000000000006,315.0,315.8473333333333,6.54325%,6.79653%,6.64878%,6.66667%
2021-02-19,hx9303ad305fa3f55f6555ece02867e1e7a9a86ae2,7886.791506026613,15,1,145.87978988922688,1104.5373337086655,433.2965978051287,525.7861004017742,1.84967%,14.00490%,5.49395%,6.66667%
2021-02-19,hx80d5d40ee80db11100e4beea7c6d07921e1dc87a,1231.3911,15,1,11.5881,250.45510000000002,53.4981,82.09274,0.94106%,20.33920%,4.34453%,6.66667%
2021-02-19,hx1d86a35e84216a1eb0724a9209b7dfae1a98fc0a,12660.242500000002,15,1,305.02909999999997,1841.5948,841.3623000000001,844.0161666666668,2.40935%,14.54628%,6.64570%,6.66667%
2021-02-19,hx250858a62cd9fec535459cd61ca7b1d89984c8a9,537.1549,15,1,4.178999999999999,50.0,50.0,35.81032666666667,0.77799%,9.30830%,9.30830%,6.66667%
2021-02-19,hx82657db0db829d6b317327a788cd87cdaeba41a9,11337.7325,15,1,113.66300000000012,3616.5382,486.32629999999995,755.8488333333333,1.00252%,31.89825%,4.28945%,6.66667%
2021-02-19,hx1858bb7d884b5a6a74ceaa63eca015ce184bc726,3348.6167290194567,15,1,19.8278,740.9905440858515,171.21104092648662,223.24111526796378,0.59212%,22.12826%,5.11289%,6.66667%
2021-02-19,hx9b7a327acaa261572c77722c44a4090f16dc4c98,103793.6772,15,1,496.3457000000003,11445.866399999999,6775.131800000001,6919.57848,0.47820%,11.02752%,6.52750%,6.66667%
2021-02-19,hx366b21ec146a5c6f300e57445b10fa1f9de87453,811.5140000000001,15,1,24.3979,98.2577,56.8507,54.100933333333344,3.00647%,12.10795%,7.00551%,6.66667%
2021-02-19,hx6f073f0bf43914af6bb71f17e4e9cd3814039832,6385.978100000001,15,1,25.5732,503.2811,447.5289,425.7318733333334,0.40046%,7.88103%,7.00799%,6.66667%
2021-02-19,hx39aa53c5d86727d19c5f6b4a1e1ad408399e797c,19819.772,15,1,1143.8113,1594.2119,1218.9830000000002,1321.3181333333334,5.77106%,8.04354%,6.15034%,6.66667%
2021-02-19,hx9624f97052215bc50da22b8b0c3d68ddf9acfe34,62595.5032,15,1,4087.3655,4260.1058,4169.7259,4173.033546666667,6.52981%,6.80577%,6.66138%,6.66667%
2021-02-19,hxa935054dfee9551a7fdde51954b568263e23d763,7858.192099999998,15,1,181.96790000000001,715.1916999999999,586.8326999999999,523.8794733333332,2.31565%,9.10122%,7.46778%,6.66667%
2021-02-19,hxaa4c8bc23934787421737febb34a7a0b524d2da3,43461.00000000001,15,1,1562.0,3500.0,3200.0,2897.4000000000005,3.59403%,8.05320%,7.36292%,6.66667%
2021-02-19,hx182b03be0021c845a2f3b65b754a8d9f5b7671f7,40200.0,14,1,2000.0,5000.0,2100.0,2871.4285714285716,4.97512%,12.43781%,5.22388%,7.14286%
2021-02-19,hx17de469300d89a6c725084947f753589ca621e87,146921.3513,14,1,4434.4076,15618.211599999999,10143.7801,10494.382235714287,3.01822%,10.63032%,6.90422%,7.14286%
2021-02-19,hx1e95844b608908a9b4f02d228e9b93fc2201b8f7,127.81579999999998,14,1,1.9168000000000025,33.25009999999999,4.4052,9.129699999999998,1.49966%,26.01408%,3.44652%,7.14286%
2021-02-19,hx64da87c4f98555420aecb02fc655198d343cecaa,2875.3091999999997,14,1,28.7531,1207.6298,115.01235,205.37922857142854,1.00000%,42.00000%,4.00000%,7.14286%
2021-02-19,hx61c0addd91b6d127d2dff071020d1ce952519215,52083.6439,14,1,3132.61,4313.507,3744.6415500000003,3720.260278571429,6.01458%,8.28188%,7.18967%,7.14286%
2021-02-19,hx57329ec0631fe5d867480ae1177041641016540e,5491.6366,14,1,274.5818,494.2473,384.41465,392.25975714285715,5.00000%,9.00000%,7.00000%,7.14286%
2021-02-19,hx502d1ba22f1da5745830bb71b7dcb68e77a9c3a7,133865.9999999994,14,1,4031.038677689121,14683.58576467466,10192.02836681385,9561.8571428571,3.01125%,10.96887%,7.61360%,7.14286%
2021-02-19,hxfd5f76ed532423a8b94480897ddf54281b4e2071,10051.289999999999,14,1,89.991,1614.2813,674.93245,717.9492857142857,0.89532%,16.06044%,6.71488%,7.14286%
2021-02-19,hx59dd298b92870d0badf098cba64b2fe1cc63017d,34596.6851,14,1,1000.0,4499.999999999999,3000.0,2471.191792857143,2.89045%,13.00703%,8.67135%,7.14286%
2021-02-19,hx7616d8e5a76ac50c883393bd158df54578b61e73,26777.0,14,1,100.0,23577.0,100.0,1912.642857142857,0.37345%,88.04945%,0.37345%,7.14286%
2021-02-19,hxc5a8d4eff579a662083e7250db45137e97d7ed80,2031.0704999999998,14,1,29.8217,290.1017,118.38794999999999,145.07646428571428,1.46827%,14.28319%,5.82884%,7.14286%
2021-02-19,hx7c3cc3611ee50a8db0362a16abccbd208b70b22a,50196.8813,14,1,2742.4905,4806.0685,3473.51555,3585.4915214285716,5.46347%,9.57444%,6.91978%,7.14286%
2021-02-19,hx2b7fd14ca47f8f2e54bafd31b276e7be379b2162,12417.402499999998,14,1,177.7543,2203.1367999999998,977.93545,886.9573214285713,1.43149%,17.74233%,7.87552%,7.14286%
2021-02-19,hx6b7419622d26660654bda093acfac417407f999d,10353.364300000001,14,1,653.5602,1034.4485,740.1414,739.5260214285715,6.31254%,9.99142%,7.14880%,7.14286%
2021-02-19,hx3479709481d63c7f48f87a6c4f8a74c022acc4aa,32197.8038,14,1,4.999999999999545,20000.0,5.0,2299.8431285714287,0.01553%,62.11604%,0.01553%,7.14286%
2021-02-19,hxc470e81f360523fb6f427c4f270ade417788ca9c,78404.7667,14,1,9.999999999996362,60000.0,10.0,5600.340478571428,0.01275%,76.52596%,0.01275%,7.14286%
2021-02-19,hx6ecce2a91de4f75305f54666ab02acf0e6475a68,65.9999999988,14,1,4.714285714199999,4.7142857142,4.7142857142,4.714285714200001,7.14286%,7.14286%,7.14286%,7.14286%
2021-02-19,hx35f4c940313d020a80e9ec6668106857146797e2,2387.0986,14,1,10.4287,1005.6277999999999,70.4661,170.50704285714284,0.43688%,42.12762%,2.95196%,7.14286%
2021-02-19,hxe04ad791700ffcb51229fa1cd94d9977f0b90d68,1000.0000000000001,14,1,10.000000000000014,190.0,44.999999999999986,71.42857142857143,1.00000%,19.00000%,4.50000%,7.14286%
2021-02-19,hxdb4560c55aa71727ec162a1d03ee1442b73b4ea9,10664.351700000001,14,1,0.0,1176.8235,641.2821,666.5219812500001,0.00000%,11.03512%,6.01332%,6.25000%
2021-02-19,hxa2dd94e7ec8eba63d69c62db8867a5ad0dc35d65,4676.1883,14,1,35.7314,769.7808,294.5508,334.01345,0.76411%,16.46172%,6.29895%,7.14286%
2021-02-19,hx93aea0ed766e05ea3d0e14b99df441b6cd3e2c92,13214.372500000001,14,1,180.5773,2050.0,1013.0,943.8837500000001,1.36652%,15.51341%,7.66590%,7.14286%
2021-02-19,hx0064a529e3de2020d4ec88d4813a8c69e5b4673b,1503.6770199999999,14,1,0.0,405.9927861923813,52.273157729587034,68.34895545454545,0.00000%,27.00000%,3.47636%,4.54545%
2021-02-19,hx0b525a95ddc8ee080671aa0d276119cdcec7c1dd,19.5458,14,1,1.0067,2.0666,1.326,1.3961285714285714,5.15047%,10.57312%,6.78407%,7.14286%
2021-02-19,hx099f80b0911a8d44d21053743334334dadb153ce,18953.8397,14,1,189.7166,5144.7111,572.5763,1353.845692857143,1.00094%,27.14337%,3.02090%,7.14286%
2021-02-19,hxf015f787653f3d0c61d49e451e0b987bf487a86b,5294.143800000001,14,1,264.9999999999999,1000.0000000000005,265.0,378.1531285714286,5.00553%,18.88880%,5.00553%,7.14286%
2021-02-19,hx8be308a6c572b466db695e6fcfd51e0b8b02db48,7560.888799999999,14,1,99.99999999999966,3910.8887999999997,200.00000000000003,540.0634857142857,1.32260%,51.72525%,2.64519%,7.14286%
2021-02-19,hx11817efb1525bd5bfb1bc1997d9f9c25769912ff,19607.417800000003,14,1,32.3348,2758.2115,1471.21675,1400.529842857143,0.16491%,14.06718%,7.50337%,7.14286%
2021-02-19,hxf21441902d03b9d6d761f9522a3e73edb86309b6,3.9067999999986194,14,1,0.09999999999979536,1.999999999998181,0.10000000000001408,0.27905714285704425,2.55964%,51.19279%,2.55964%,7.14286%
2021-02-19,hx07846ddbc7ab98ed50afcb8b34081904ad163852,10300.1328,14,1,515.0067,824.0107,721.0093,735.7237714285714,5.00000%,8.00000%,7.00000%,7.14286%
2021-02-19,hx8e1c9e9a72d54632fb8769bbd9417d1af1be079b,10236.298299999999,14,1,99.99999999999984,7655.207899999999,100.00000000000009,731.1641642857142,0.97692%,74.78492%,0.97692%,7.14286%
2021-02-19,hxe7d9234348665a612d61d35c99a4f5050d6c504d,2556.7035676298674,14,1,4.64713922110921,733.9658603471498,131.93717760651583,182.62168340213339,0.18176%,28.70751%,5.16044%,7.14286%
2021-02-19,hx90e9d0a7836f5ad28bdb85905038be4511f68ca4,1354.7181,13,1,100.0,154.7181,100.0,104.20908461538463,7.38161%,11.42069%,7.38161%,7.69231%
2021-02-19,hx894cc3b9b4396d8dc414bb631de4c9f8c600b134,2436.7226999999993,13,1,46.7227,599.9999999999999,60.0,187.44020769230764,1.91744%,24.62324%,2.46232%,7.69231%
2021-02-19,hx8b504f6018e48f3e1843c05b86d6f170416850c1,18645.592,13,1,739.3417000000004,2289.2097,1456.8218,1434.2763076923077,3.96524%,12.27748%,7.81322%,7.69231%
2021-02-19,hx95973cdaa9912fee9297e44da12282d9c19b297b,8663.2766,13,1,433.42139999999984,955.4808,607.8431,666.4058923076923,5.00297%,11.02909%,7.01632%,7.69231%
2021-02-19,hx99d66cd80b8c2d45f2ec033cf6d17c5b737a7b2e,101991.32319999998,13,1,793.7336,46016.37789999999,3936.4141999999997,7845.486399999999,0.77824%,45.11793%,3.85956%,7.69231%
2021-02-19,hx83c4477baf682ecfeef54f99a7bc2908c38fbdfa,16561.4703,13,1,110.14340000000001,2306.4915,1356.0421000000001,1273.9592538461538,0.66506%,13.92685%,8.18793%,7.69231%
2021-02-19,hxa9006a4dfee4ae4bf8a9a54c723489f42dbc418a,68125.8001,13,1,4549.3089,6773.6846000000005,5080.2635,5240.446161538461,6.67781%,9.94291%,7.45718%,7.69231%
2021-02-19,hxb106e5baab67f48c06149832a0a4baee97c9362a,13860.0,13,1,121.56409999999994,2000.0,1000.6969999999999,1066.1538461538462,0.87709%,14.43001%,7.22004%,7.69231%
2021-02-19,hxa2e0560802cbc187569df580fae25c81657ead47,23120.819000000003,13,1,652.9886000000001,5994.6555,971.3414,1778.5245384615387,2.82425%,25.92752%,4.20115%,7.69231%
2021-02-19,hx9ccacca82f4209003789d3b0df1cca428920735e,165024.63340000002,13,1,287.0806,75590.6483,8866.7261,12694.20256923077,0.17396%,45.80568%,5.37297%,7.69231%
2021-02-19,hx9d04ddbe8f6edec3e28bf64d329c36771e3a2f1e,24230.0484,13,1,46.2501,5859.0054,960.4563,1863.8498769230769,0.19088%,24.18074%,3.96391%,7.69231%
2021-02-19,hx24291312df5e3a8699bf90d8ab5f20b8269f83ab,1748.9731000000002,13,1,80.7001,169.7656,143.1095,134.53639230769232,4.61414%,9.70659%,8.18249%,7.69231%
2021-02-19,hx24d0893f3534ce54e8e6f4ef0ceef52dc1c571ae,83110.3744,13,1,3661.5652,10301.4331,7315.1581,6393.105723076923,4.40567%,12.39488%,8.80174%,7.69231%
2021-02-19,hx52b793c039fd02dde34affff7654ed73467df61c,10610.0,13,1,510.0,2250.0,700.0,816.1538461538462,4.80679%,21.20641%,6.59755%,7.69231%
2021-02-19,hx261bef2e1e9abac57941b8f45541afa25a9eacbb,411.4071,13,1,30.0,51.40710000000001,30.0,31.646700000000003,7.29205%,12.49543%,7.29205%,7.69231%
2021-02-19,hx1817d865895f7c394891ab0ac15ed3cdb781611d,3577.531472868719,13,1,143.10629379839466,476.34937957782813,283.15327125929326,275.19472868220913,4.00014%,13.31503%,7.91477%,7.69231%
2021-02-19,hx5932011663f6331c69ce91a83c486897f157dadb,4184.146100000001,13,1,99.99999999999997,600.5446,270.83,321.85739230769235,2.38997%,14.35286%,6.47277%,7.69231%
2021-02-19,hx1e783000b2e1290d5f3cee9299c2145110b3d7cc,1002.8065000000001,13,1,15.4345,111.00299999999999,99.9027,77.13896153846154,1.53913%,11.06923%,9.96231%,7.69231%
2021-02-19,hx1f8527706896d332d6c8437dff1c51590c72efa7,15000.0,13,1,500.0,2000.0,1200.0,1153.8461538461538,3.33333%,13.33333%,8.00000%,7.69231%
2021-02-19,hx58b45678ec9a9087293617d95bc3f69e5b036f59,7161.831899999999,13,1,510.8047,685.4052,521.7409,550.9101461538461,7.13232%,9.57025%,7.28502%,7.69231%
2021-02-19,hx383cfb688c5ac2a53ffb1fde1d360f569dc1e0d8,1899.9703,13,1,56.9991,436.9931,132.9979,146.15156153846152,3.00000%,23.00000%,7.00000%,7.69231%
2021-02-19,hx2d6ceeb021b38d12152a74877e18d8ec353393b1,35828.0,13,1,30.000000000000455,15929.0757,85.0,2756.0,0.08373%,44.45985%,0.23724%,7.69231%
2021-02-19,hx463b1ee3016d7244516413acc69de2f1cdb268fd,9687.2361,13,1,310.82890000000003,1148.4738,773.5235,745.1720076923077,3.20864%,11.85554%,7.98498%,7.69231%
2021-02-19,hx6e0a36493b252832790bcb9517fefc691a9840c3,7581.8976,13,1,102.3677,1000.0,598.0639,583.2228923076923,1.35016%,13.18931%,7.88805%,7.69231%
2021-02-19,hx76b8a2adfd79e3b1719a11e44c293f369dd3c817,3456.0305,13,1,50.0,500.00000000000006,300.0,265.8485,1.44675%,14.46746%,8.68048%,7.69231%
2021-02-19,hx7535e6185d1237bb70c7f27c929a322fd80fc046,107105.81749999999,13,1,2346.0195999999996,10000.000000000002,10000.0,8238.909038461537,2.19038%,9.33656%,9.33656%,7.69231%
2021-02-19,hx76152244f2b409002640881948d1135f6c1224e0,878.5010999999998,13,1,1.2818,166.87059999999997,45.5212,67.57700769230767,0.14591%,18.99492%,5.18169%,7.69231%
2021-02-19,hx0bb794d36fd5617d729304fc7b8be8148ef31b90,1105.4747,13,1,20.1679,231.85510000000002,77.7647,85.03651538461538,1.82437%,20.97335%,7.03451%,7.69231%
2021-02-19,hx5e0d87a5c1f9ac96aa3770e3a76515e7fa52ed53,6507.2269,13,1,396.6487,729.0052,400.0,500.55591538461533,6.09551%,11.20301%,6.14701%,7.69231%
